SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
O=C(NCc1ccc(Cl)cc1)c1ccc2c(c1)C(=O)c1ccccc1-2,True,0.593545506323452,347.8010000000001,4.4814000000000025,3,46.17,1,2,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)NC(c1ccccc1)c1nnc(-c2ccc(F)cc2)o1,True,0.7745616930234216,311.36,3.9631000000000025,5,50.95,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@@]12C[C@H](O)[C@H](O)C[C@@H]1CC=C1C2=CC[C@H]2C[C@](O)(C(=O)O)C[C@@H]12,True,0.5841646833538694,334.41200000000003,1.6265999999999998,1,97.99,4,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCNC(=O)c1cccc(NC(=O)c2cccc3ccccc23)c1,True,0.6704451873320713,348.40200000000004,3.468300000000002,6,67.43,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CNc1nc(C(=O)NNC(=O)c2cccc3[nH]cnc23)nc2ccccc12,True,0.4110971013082396,361.3650000000001,1.6225999999999985,3,124.69,4,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NC(=O)c1ccc(C(N)=O)n1-c1ccc(C2CN(C(=O)c3ccccc3)C2)cc1,True,0.6962273477628883,388.4270000000001,1.9146999999999996,5,111.42000000000002,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
OCCO/N=C(\CCc1ccccc1)c1ccccc1,True,0.4766946810279841,269.34400000000005,3.0324000000000018,7,41.82,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C1(C)CN(C(C(=O)Nc2ccc(C(F)(F)F)cc2)c2ccc(F)cc2F)C1,True,0.7232345768439035,427.4170000000001,4.299300000000003,5,35.58,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)NC(=O)N1C[C@H]2CNC[C@H](NC(=O)c3ccccc3)[C@H]21,True,0.772398435539849,316.40500000000003,0.8066000000000018,3,73.47,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(OC(C)C(=O)NCc2ccccc2O)cc1,True,0.8877939433206664,285.343,2.784320000000001,5,58.56,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)(C)CC1Oc2ccccc2C1=O,True,0.7023587854578593,204.26899999999998,3.0665000000000013,1,26.3,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1nn(CC(O)CO)c(C)c1CN1C(=O)c2ccccc2C1(C)C,True,0.8667932891494492,343.4270000000001,1.74424,5,78.59,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)CSC2=C(C(=O)Nc3ccc(N)cc3)CSC21,True,0.8116481896867873,321.4270000000001,1.7395,2,75.43,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1(C)CN(C(=O)c2cc3ccccc3oc2=O)c2cccnc21,True,0.646279842617024,320.348,3.126000000000002,1,63.410000000000004,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CNC(=O)N1C(=O)CC2(CCCCC2)N=C1N,True,0.6465653221448818,238.29099999999994,0.5756999999999998,0,87.79,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(Nc1nc(C(F)(F)F)cs1)c1ccc(Cl)cc1,True,0.9085377660475827,306.696,4.067600000000001,2,41.99,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(C2C(=O)N(C)C(=O)C2C2=C(C)CCCC2=O)c1,True,0.8001513147767483,327.3800000000001,2.4631000000000007,3,63.68,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)N1CCC2(CC1)CC(=O)Nc1ccc(C#N)cc12,True,0.8617201158771278,283.375,2.642480000000001,1,56.13,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Nc1cc(-c2nc3ccc(Cl)cc3[nH]2)ccc1F,True,0.6577142843067958,261.687,3.6046000000000005,1,54.699999999999996,2,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)CC(OC(=O)c1ccc(Br)cc1)C(=O)N(C)C,True,0.7628046443272846,343.22100000000006,1.6243,5,49.85,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc2cc(C(=O)NCC3CC(=O)NC(O)=N3)ccc2c1,True,0.8052085628456463,311.341,1.6805199999999996,3,90.79,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,True,0.45541879717757455,375.278,-1.3792000000000009,5,163.29,4,10,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(c1ccccc1)N1C(=O)c2ccccc2CCC1c1ccc(O)cc1,True,0.6933424094480443,357.40900000000005,4.362300000000004,2,57.61,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1cccc(/C=N/Nc2cc(C(F)(F)F)ccn2)c1,True,0.6718515726455265,309.291,3.9451000000000027,5,46.51,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1CN(C(=O)COc2cccc3ccccc23)CC(C)(C)O1,True,0.8729601022776621,313.3970000000001,3.244500000000002,3,38.77,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc(C2=Nc3nn(C(C)C)c(=O)c4c(=O)n2cnc34)c(F)cc1F,True,0.5457456569049068,373.319,1.7609,3,91.37000000000002,0,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1=CC(C)(C)NC(=O)NC(=O)c2ccc(S(N)(=O)=O)cc2N1,True,0.6036812900500774,338.38900000000007,0.8813000000000004,1,130.39,4,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC[C@@H]1CN(c2ncnc3cc(OC)ccc23)[C@H]2OCCO[C@H]12,True,0.8655412959389196,315.3730000000001,2.2260999999999997,3,56.71000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)C(CCc1ccccc1)C(=O)CCCc1ccccc1,True,0.7143875270903078,310.393,3.9120000000000035,9,54.37,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CNC(=O)C1CCC(NC(=O)c2cccc3c(NCC(C)C)ncnc23)CC1,True,0.7127548082372898,383.4960000000002,2.7322999999999995,6,96.01,3,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C=CC(C)[C@]1(O)CC[C@@H](O)C(C)(C)C1=O,True,0.678059477816581,212.28899999999996,1.2895999999999999,2,57.53,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NS(=O)(=O)c1ccc(NC(=O)c2ccc(-c3ccc(Cl)cn3)cc2)cc1,True,0.7163992714201534,387.848,3.301700000000002,4,102.14999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCn1c(=O)c2c(C#Cc3ccc(O)c(OC)c3)c[nH]c2n(C)c1=O,True,0.6627667742891709,369.37700000000007,0.7887000000000003,4,98.47999999999999,2,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N#CC1(NC(=O)C(O)(c2ccccc2)c2ccc(F)cc2)CCCC1,True,0.8999017116557422,338.3820000000002,3.0141800000000014,4,73.12,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)c1ccc(C(O)C2=CCCCCC2)cc1,True,0.8043343190398836,246.30599999999993,3.3087000000000018,3,57.53,2,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1CCN(C2Cc3c(C(=O)O)cccc3C2=O)CC1,True,0.8616454793708478,274.32000000000005,0.7395999999999996,2,60.85,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N#C/N=C(\C1=CCCC2(CCCCC2)C1)c1ccccc1C(=O)O,True,0.6463266880825778,322.408,4.715780000000003,3,73.45,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1nc2ccccc2c(=O)n1Cc1ccncc1,True,0.7008019582608802,251.28899999999996,2.1482200000000002,2,47.78,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1coc2c(O)c(C)oc(=O)c2c1=O,True,0.768859288870591,224.16799999999995,0.7688199999999998,1,89.88,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C=CCN1c2ccccc2N(C(=O)C2CC2)C(c2ncc(C)nc2O)C1C,True,0.8425842849579781,364.44900000000007,3.3694200000000025,4,69.56,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCCc1nnc2n1CCN(C(=O)c1cc(-c3ccccc3)no1)C2,True,0.7310157965376932,337.3830000000001,2.5416000000000007,4,77.05000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1C(=O)Nc2cc(NC3CCCCC3C(=O)O)ccc21,True,0.7988531330217564,288.347,2.7975000000000003,3,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(CNC(=O)C(CC(=O)Nc2c(C)nn(C)c2C)OC)cc1,True,0.7334777719896326,374.4410000000001,1.7055399999999992,8,94.48,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C(N)=O)C(=O)N(Cc1nc2ccccc2[nH]1)C1CCCCC1,True,0.8252136299939272,328.4160000000002,2.3455999999999992,5,92.08000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc2nc(C3CCCCN3C)ccc2c1,True,0.8231238346956089,256.34899999999993,3.4002000000000026,2,25.36,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1c(C(=O)O)n(C)c2ccc(C(=N)N)cc12,True,0.5394338242051848,231.255,1.46899,2,92.1,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Nc1ncnc2ccc(-c3ccc(C(=O)Oc4cc(O)cc(O)c4)cc3)cc12,True,0.37130348000885277,373.36800000000005,3.509400000000001,3,118.56000000000002,3,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)C(C)NC(=O)[C@H](O)c1ccccc1,True,0.7430559375438107,237.25500000000002,0.39769999999999917,4,75.63,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(C2C(=O)NC(=O)N2C)c(C)c1C#Cc1cnc2ccccc2c1,True,0.5276856814006035,369.42400000000004,3.474140000000002,1,62.300000000000004,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)n1c(=O)c2c(nnn2Cc2ccco2)n(C(C)C)c1=O,True,0.7283875533223538,317.3490000000001,1.5577999999999999,4,87.85,0,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(NC2=C(C#N)C(=O)N(c3cc(C)c(C)cc3O)C2O)nc1,True,0.7832813151368613,350.37800000000004,2.26724,3,109.48,3,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(N/N=C/c1ccccc1F)Nc1ccc(C(=O)O)cc1,True,0.5986917143109417,301.277,2.679500000000001,4,90.79,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1cccc(/C=C/C2=C(C)CCC2=O)c1O,True,0.8988975785300324,258.3169999999999,3.4835000000000025,4,46.53,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1nc2ccc(NC(=O)CCCc3ccccc3)cc2o1,True,0.770504157936463,294.354,4.097620000000003,5,55.13,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Nc1ncccc1CC(=O)Nc1ccc2c(c1)OCO2,True,0.88456095955784,271.276,1.5737,3,86.47,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Nc1ccc(C(=O)Nc2ccc(F)cc2)c(O[C@@H]2CCC[C@H](O)C2)n1,True,0.7914731770107662,345.3740000000002,2.7375000000000007,4,97.47000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(Cc1ccc2c(c1)-c1ccccc1C(C)(C)N2)C1CCCCC1,True,0.7652798142319849,334.5070000000002,5.778700000000005,3,15.27,1,2,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C1C(=O)NC2=NC1=C(C#N)C(c1ccncc1)c1cc3c(cc12)OCO3,True,0.8391338293733485,387.3990000000002,1.5400800000000001,2,99.84000000000002,1,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C(=O)c1cccc(NC(=O)c2cccc(S(N)(=O)=O)c2)c1,True,0.8680781401213328,347.3960000000001,1.2881,4,109.57,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)ccc1Nc1ncccn1,True,0.6558714005640106,408.4050000000001,4.348220000000002,5,83.98,2,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(c1ccccc1)N1CCC(N2CCCC(c3ccccc3)C2=O)CC1,True,0.835331690019966,362.47300000000007,3.6974000000000027,3,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N=C(N)N/N=C/c1cccnc1,True,0.3229483222160019,163.184,-0.10143000000000035,2,87.15,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCNC(=O)c1cn(C)c2ncc(NC(=O)c3ccncc3)nc12,True,0.638802784735571,354.37000000000006,0.9917999999999992,6,111.03,2,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1cnc(C(=O)N2CCC3(CCCn4ccnc43)CC2)c1,True,0.803203225905799,299.37800000000004,1.5844000000000005,1,55.95,0,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)Nc1ccc2[nH]ccc2c1,True,0.6829885646571519,174.203,2.1262999999999996,1,44.89,2,1,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C(=O)CC(C#N)(c1cnccn1)c1nc2ccccc2s1,True,0.7297312842425622,337.4080000000001,2.3742800000000006,4,82.77,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(S(=O)(=O)N2CCC[C@@H](NC(=O)[C@@H](N)Cc3ccccc3)C2)cc1,True,0.7724236573952018,401.53200000000015,1.8343200000000006,6,92.5,2,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(NN1C(=O)CCC1=O)c1nc(-c2ccccc2)cs1,True,0.8734019109610653,301.327,1.6038999999999997,3,79.37,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(=O)NCc2c[nH]c3ccccc23)cc1,True,0.7712308322933963,280.327,3.1065000000000014,4,54.12,2,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Oc1cccc(Cn2cnc3c(Nc4ccc(F)cc4)ncnc32)c1,True,0.5971888868416872,335.34200000000004,3.462900000000001,4,75.86,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)C1=C(C)N=C(N)C(C)(C)C1=O,True,0.501357993580955,210.23299999999998,0.3994999999999996,1,81.75,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=c1oc(-c2cccnc2)cc2ccccc12,True,0.6366868965309487,223.231,2.8550000000000013,1,43.1,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)[C@H](C(C)C)N(C)C(=O)c1ccc(-c2ccccc2OC)cc1,True,0.7426642583472348,355.4340000000001,3.631800000000003,6,55.84,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(Cl)c(C(=O)N2CCC(C(C)C)CC2)c1,True,0.8473263854881959,295.81000000000006,3.8568000000000024,3,29.54,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,True,0.2269574991042921,180.156,-3.8346000000000005,0,121.38000000000001,6,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)C(=O)Cc1cccc2ccccc12,True,0.7952139578778433,214.22,2.036,3,54.37,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1CN(C(=O)c2ccccc2F)CCO1,True,0.7246766752948743,223.24699999999993,1.6866,1,29.540000000000003,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1cc(NC(=O)c2c(O)ccc3oc(=O)ccc23)cn1,True,0.6950361421737354,285.259,1.4843999999999997,2,97.36,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(NC(=O)c2ccnn2-c2cc(OC)c(OC)c(OC)c2)c(F)c1F,True,0.6317872021189299,419.3840000000002,3.4372000000000025,7,83.84,1,7,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(NC(=O)C2(C)CCN(c3c(C)cccc3C)CC2)c1,True,0.877081729482303,352.47800000000007,4.557240000000004,4,41.57,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCn1nc2c(Nc3ccc(OC)c(F)c3)ncnc2c1N,True,0.7112884604721483,332.33900000000006,1.9461999999999997,6,100.11,2,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCC(C(=O)O)c1ccc2c(c1)C(=O)c1ccc(OC)cc1C2=O,True,0.7975505774634603,324.33200000000005,3.0488000000000017,4,80.66999999999999,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1CC(CN2CCC(C(C)(C)O)CC2)CCc2cc(C(F)(F)F)ccc21,True,0.8466908092808118,384.486,4.186900000000003,3,26.71,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)N2C(Cc3c[nH]cn3)C=CC2c2ccccc21,True,0.8593064801811857,280.331,2.5037000000000003,2,52.230000000000004,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(CCc1ccccc1)NC(=O)Nc1ccccc1,True,0.8498198503036759,268.36,3.8294000000000024,5,41.13,2,1,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)N1CCN(C(c2ccccc2)c2ccccc2)C(=O)C1,True,0.8647759335901253,308.4250000000001,3.3286000000000024,4,23.55,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)OCC(=O)N1[C@H](C#N)Cc2ccccc2[C@@H]1C,True,0.7664404819478073,272.30400000000003,1.5875799999999998,2,70.4,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C([C@H]1CC[C@@H](O)CC1)N1CCN(c2nc(NC3CC3)c3cccnc3n2)CC1,True,0.813673309412268,396.49500000000023,1.7987999999999997,4,94.48,2,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C=CCOc1cc(C)c(OCC2Oc3cc(C#N)ccc3NC2=O)cc1OC,True,0.7420548143506646,380.4000000000001,3.2186000000000012,7,89.81000000000002,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(NC(=O)Nc2nc(N)nc(O)n2)cc1,True,0.6509187269736971,276.256,0.8119999999999996,3,135.28,4,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(C)c(NC(=O)Nc2ccc(N3CC(=O)N(C4CCCC4)C3=O)cc2)c1,True,0.724822747581139,406.4860000000003,4.658640000000004,4,81.75,2,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)c1ccc(NC(=O)C2CCN(C(=O)c3cccnc3)C2)cc1,True,0.8858423088181263,339.351,1.8806,4,99.60000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(c1ccco1)N(Cc1ccco1)Cc1nnnn1Cc1ccccc1,True,0.5014290678938377,363.37700000000007,2.750000000000001,7,90.19,0,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc2cc(N(CCN(C)C)C(=O)Cn3ccnc3C)c(N3CCC3)nc2c1,True,0.555890909197649,422.5330000000002,2.5532200000000005,8,66.73,0,7,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(Nc2ncnc3c2c(=O)ccn3C2CC2)cc1,True,0.8051543683457684,292.34200000000004,3.178420000000002,3,59.81,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)NC(N)C1Nc1coc(=O)c2ccccc12,True,0.7387847168501193,274.28000000000003,0.47080000000000066,2,100.6,3,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCCCCNc1c2cc(O)ccc2nc(=O)c2ccccc12,True,0.6978542836196255,308.38100000000003,4.055900000000003,5,62.22,2,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC[C@@H]1NC(=O)[C@@H](NC(=O)c2ccc(Cl)cc2)N(Cc2ccccc2)C1=O,True,0.8287142621735423,385.8510000000001,2.3331,5,78.51,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1CCN(c2ncnc3c(OCC4CCCCC4)c(O)ccc23)CC1,True,0.8729577462677006,355.4820000000001,4.530800000000004,4,58.480000000000004,1,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCN(C)C(C)c1cccc(NC(C)=O)c1,True,0.845700056041389,220.31599999999997,2.657700000000001,4,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc(C)c2c(c1)nc(C)n2Cc1ccccc1F,True,0.7301854449699525,284.334,3.849140000000003,3,27.05,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NC(=O)c1cccc(N2C[C@@H](C(=O)N[C@H]3C[C@@H](O)[C@H]4C[C@H]3[C@@H](O)C4)CC2=O)c1,True,0.5666502707395564,387.43600000000015,-0.22509999999999986,4,132.96,4,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1ccc(C2C(Nc3ccc(S(N)(=O)=O)cc3)=NC(=O)OC2O)cc1,True,0.6886722792308788,405.4320000000001,1.7954999999999999,5,140.31,3,7,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)c1ccccc1OCC[C@H]1Oc2ccccc2O[C@@H]1CO,True,0.8115820915074627,344.36300000000006,2.443000000000001,6,74.22000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1ccc(CCCNc2cc(C)cnc2C)cc1,True,0.7758193117621535,284.40299999999996,4.141840000000003,7,34.15,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)C(c2cccc(F)c2)C(C)(C)C1=O,True,0.6974241549692473,235.25799999999995,1.9341,1,37.38,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C(=O)NC1(C)COC1)N1CCc2ncccc2C1,True,0.8835332448074424,275.35200000000003,0.7332999999999998,3,54.46,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(NCc2ccncc2)c2cccnc2n1,True,0.7761135287262702,250.305,2.9453200000000006,3,50.7,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(N)nc(NCc2ccc3c(c2)OCCO3)n1,True,0.8854636980426434,272.308,1.7505199999999999,3,82.29,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(C)cc(OCC(=O)NCC(=O)n2c(O)nc3ccccc32)c1,True,0.7333425736072028,353.37800000000004,2.19414,5,93.45,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(NS(=O)(=O)c1ccc(F)c(OC(=O)C2CCCCC2)c1)c1ccccn1,True,0.6050841635253683,406.43500000000023,2.825100000000001,5,102.42999999999999,1,6,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1CCCN1CCn1ccc2c(-c3cccc(O)c3O)ncnc21,True,0.7154810031413021,338.4110000000001,2.993800000000002,4,74.41,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCOc1ccc(/C=N/NC(=O)c2cccc(C)c2)cc1,True,0.48570319341475915,312.3690000000001,2.7841200000000015,7,59.92,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)[C@H]1C[C@H](C(C)C)OC[C@H](CCc2ccccc2C)O1,True,0.7809716670650338,320.42900000000003,3.2993200000000016,5,44.760000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(OC)c(C(=O)NC(C(=O)O)C(C)C)c1,True,0.825909264380862,281.308,1.5427999999999997,6,84.86,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(OCc2ccc(NC(=O)CN3CCCCC3)cc2)cc1,True,0.8236790974189262,354.45000000000016,3.6986000000000026,7,50.800000000000004,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(CN2CCCC(C(=O)O)C2c2ccccc2)cc1OC,True,0.8552807169592125,355.4340000000001,3.7417000000000025,6,59.0,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)Nc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)ccn2)cc1,True,0.6357631133700731,374.40000000000003,3.5446000000000017,5,100.19000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(Nc1nc2ccccc2s1)C1CCN(Cc2ccccn2)CC1,True,0.7801518137118096,352.4630000000001,3.5420000000000025,4,58.120000000000005,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NC(=O)[C@H]1C[C@H]2C[C@H]2N1C(=O)C1CCCCO1,True,0.7373594910406398,238.28699999999995,0.030199999999999783,2,72.63000000000001,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOC(=O)C1CN(c2ccccc2)C(=O)C(=O)N1,True,0.6180766270590675,262.265,0.0811,3,75.71,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(NC(=O)NC2CC3CCC(N)CC2C3)c1,True,0.8033038191060561,303.40600000000006,2.7227000000000015,3,76.38,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc2c(=O)c3ccc(Oc4ccc(Cl)cc4)cc3oc2cc1O,True,0.5089722744133679,368.7720000000001,5.106100000000004,3,68.9,1,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(CNc1ccc([N+](=O)[O-])cc1)N1CCCCC1,True,0.6657426974645803,263.29699999999997,2.0192,4,75.47999999999999,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
