SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
C[C@@H]1O[C@H](Oc2ccc(C(C(=O)O)C(=O)O)cc2)[C@H](CO)[C@H]1O,True,0.5381602945728715,326.30100000000004,0.03239999999999954,6,133.52,4,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1C(=O)C(C(=O)C2=C(O)OC(C)(C)C2=C2CCCC(=O)C2=O)=C(O)C(O)=C1C(=O)O,True,0.2914843427819363,432.3810000000002,1.6802000000000001,3,175.5,4,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)[C@@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)c1ccccc1,True,0.1811596655097795,520.5460000000003,-0.0768999999999962,13,196.36999999999998,6,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CO[C@@H](COC(C)=O)[C@H]1C[C@H]2OC(=O)[C@@H](C)[C@@H]3CC(C)(C)[C@@]12C(=O)C3=O,True,0.5466901239135996,366.4100000000002,1.3165999999999993,4,95.97,0,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)CC(N1CCCCC1)C1(O)CCOCC1,True,0.812074253000862,256.38999999999993,0.9439999999999993,4,35.94,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C(C)N2C(=O)CC(C)(C)N=C2NC2CC2)cc1,True,0.9314166717324248,299.41800000000006,3.174920000000001,3,44.7,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CS(=O)(=O)c1cccc(CC(NC(=O)NCCc2c[nH]c3ccccc23)C(=O)O)c1,True,0.4359590655023372,429.4980000000001,2.108999999999999,8,128.35999999999999,4,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(O)c2c(c1)CCC(O)C(C(c1ccc(O)c(O)c1)c1ccc3c(c1)OCO3)C2,True,0.36533239388837857,434.4880000000002,4.138420000000003,3,99.38000000000001,4,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCNc1nc(O)c2nc(N3CCCC(Nc4cccc(Cl)c4C(F)(F)F)C3)ccn12,True,0.5219280584988509,454.8840000000001,4.619800000000003,5,77.72,3,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(-c2nn(-c3ccccc3)c3nc4ccccc4cc23)n1,True,0.45826024516719127,336.3980000000001,4.944120000000003,2,43.6,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(c1cccc(O)c1)N1CCC(NCCc2ccccn2)(C(=O)O)CC1,True,0.7159036572883565,369.42100000000005,1.6788999999999998,6,102.76,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(OC)c2oc(=O)c3c(=O)n(CC(N)=O)c(=O)n(CCCOCc4ccccc4)c3c2c1,True,0.19731952598661093,495.48800000000034,1.3790000000000004,10,144.99,1,10,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(C(N)=O)c(-c2ccccc2)c(-c2ccccc2)n1Cc1ccccc1,True,0.5132777766994442,366.4640000000001,5.277720000000004,5,48.02,1,2,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(CN1C(=O)c2ccccc2C1=O)NCc1ccccc1,True,0.8709941678869281,294.31,1.5990000000000004,4,66.48,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(=O)Nc2ccc(NC(=O)Cc3ccccc3)cc2)cc1,True,0.6945133972679871,360.413,4.128700000000002,6,67.43,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(F)cc1NC(=O)CSc1nnc(-c2ccccc2)o1,True,0.7113815868853921,343.38300000000004,3.9149200000000013,5,68.02000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)[C@H]1c2ccc(-c3c(F)cccc3F)cc2CCN1CCc1ccccc1,True,0.6731553224941471,393.4330000000002,4.858300000000003,5,40.54,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1CCC1CCN(C(=O)Nc2ccccc2OC)CC1,True,0.8118337241033718,368.47700000000015,4.580500000000004,6,50.8,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(N2CCC(=O)N(C3CCS(=O)(=O)C3)C2=O)cc1,True,0.8221329173686126,338.3850000000001,1.041,3,83.99000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(C)NC(=O)C1C(=O)Nc2ccccc2C1c1ccccc1,True,0.8335610869190646,322.4080000000001,3.3015000000000017,2,58.2,2,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cc1ccc(O)c(Cl)c1)N1CCN(Cc2ccccc2)CC1,True,0.9270516700778746,344.84200000000004,2.932500000000001,4,43.78,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCc1ccc2c(c1)OCO2)[C@@H]1CCC(=O)N1Cc1ccc2c(c1)OCO2,True,0.8315359587417936,396.39900000000017,1.9513999999999998,5,86.33,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1ccccc1)Nc1nc2c(s1)CCN(C(=O)c1ccc(Cl)cc1)C2,True,0.6576794816246142,412.90200000000004,4.639000000000003,3,74.33000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(NC(=O)c2ccc3cc(C(C)=O)n(C)c3c2)cc(OC)c1OC,True,0.6584490576500394,382.41600000000017,3.6590000000000025,6,78.79,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1csc(C(=O)N/C(C#N)=C/C#N)n1,True,0.7527516462679985,218.241,1.1123800000000001,2,89.57000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(CC(=O)N[C@@H]1COc2ccccc2[C@H]1c1ccccc1)Cc1ccccc1C(=O)O,True,0.5996516652899766,430.5040000000002,3.525900000000002,7,78.87,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCCCN(C(=O)c1cc(C(C)(C)C)nnn1)C(C)c1cccc(F)c1,True,0.6934846299367765,374.4600000000001,3.5481000000000025,7,68.21000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NC1CCCCC1)C(C(=O)N[C@@H](Cc1ccccc1)C(=O)O)c1ccccc1,True,0.5852562043807557,408.49800000000016,3.0312,8,95.50000000000001,3,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(=O)[C@@H](CCO)NC(=O)OC(C)(C)C,True,0.6879290950289538,233.26399999999998,0.43509999999999915,4,84.86,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1c2ccc(O)cc2OC1c1ccccc1,True,0.8127480674708952,226.231,2.7086000000000006,1,46.53,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)C(=O)C[C@H]1CC[C@@H]2C[C@@H](CNCc3nc(-c4ccc5c(c4)OCO5)no3)CC[C@@H]12,True,0.7049566667544891,440.54400000000027,3.4757000000000025,7,89.72000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc2nc(N)nc(Nc3ccc(C(F)(F)F)cc3)c2cc1O,True,0.6670487285262944,350.30000000000007,3.6886000000000014,3,93.29,3,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)COC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)cc1OC,True,0.45266036557356215,431.44100000000026,2.9247000000000014,10,101.55000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NC(COc1cc(Cl)ccc1Cl)C(=O)O)c1ccc(Oc2ccccc2)cc1,True,0.5061970442740454,446.2860000000002,5.047700000000003,8,84.86,2,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(Cl)cc1-c1nc2cc(C(C)(C)C)ccc2s1,True,0.5808716829816928,331.86800000000005,5.922800000000004,2,22.12,0,3,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)CN(C)Cc2cccn2CCN2CCOCC2)cc1OC,True,0.6382465484169819,416.52200000000033,1.9079999999999997,10,68.2,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(-c2nc3ccccc3n2CC(=O)N2CC[C@H](O)C[C@@H](O)C2)cc1,True,0.7060592672396001,395.4590000000002,2.0560999999999994,4,87.82000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)c1cccc(-c2c(C3CC(C)(C)OC3=O)oc3cc(O)ccc3c2=O)c1,True,0.6453462140330541,407.42200000000014,3.3343000000000016,3,105.84,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cn1ccc(-c2cnn(CC(C)(C)C(=O)O)c2)n1,True,0.8870862188371876,248.286,1.3943999999999999,4,72.94,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCN(CC)CCC(=O)N/N=C/c1ccc2cc(O)ccc2c1O,True,0.5378764311110639,329.4000000000001,2.4330000000000003,7,85.16000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(/C=C2\C=C(N(C)C)C(C(C)C)=NC2=O)c(O)c1C,True,0.8694796083271379,312.41300000000007,3.4751400000000023,3,52.900000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(Nc2nc(C)nc(C(F)(F)F)n2)c2cc3c(cc2c1)OCC3=O,True,0.7312130073611833,374.3220000000002,3.979140000000003,2,77.0,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NCCCC(=O)Nc1ccc2c(c1)OCCO2,True,0.821648874359893,236.27099999999996,1.1351999999999995,4,73.58000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(OC)c(-c2nc(-c3ccc4c(c3)OCO4)cnc2N)c1,True,0.7721939769528493,351.3620000000001,3.1387,4,88.72,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(-c2cc(C3CCCN(C(=O)c4cccc(C#N)c4)C3)nc(N)n2)cc1,True,0.7002348010069407,413.4810000000001,3.6258800000000013,4,105.13,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(C#N)c(-c2cccc(NC(=O)NC3CCCCC3)c2)nn1-c1cccc(Cl)c1,True,0.5427548131211835,433.9430000000001,5.8270000000000035,4,82.74000000000001,2,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(C(=O)O)nc(-c2nc(C)nc3c2C(C(=O)O)(c2ccc(O)cc2)O3)n1,True,0.5946609012362207,394.3430000000001,1.6748399999999999,4,155.62,3,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)c2cc(-c3nc4ccccc4o3)ccc2OC)cc1,True,0.5449214702455328,374.39600000000013,4.764300000000003,5,73.59,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Oc1ccc(/C=C2/CCCc3nc(C(F)(F)F)nc(O)c32)cc1,True,0.8382830879967427,322.286,3.783500000000002,1,66.24000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(NC(=O)COC(=O)c2cccc(N3CCOCC3)c2)c2ccccc2n1,True,0.6510253283958893,406.4420000000002,2.5703200000000006,5,93.64999999999999,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2nccc(CN(Cc3cccc(Cl)c3)Cc3cnccn3)c2c1,True,0.4386542974180415,404.90100000000007,4.889200000000005,7,51.14,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OC,True,0.2982843659250101,458.4670000000002,0.5886999999999999,10,151.26,4,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(C)c1csc(NC(=O)N2CCC3(CCOCC3)C2)n1,True,0.8606932799198853,323.4620000000001,3.4750000000000023,1,54.46000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(CN2C[C@@H](C(=O)NCc3ccc(F)cc3)N(C(=O)c3ccccc3)[C@H](c3cccc(F)c3)C2=O)cc1,True,0.3281138199942023,569.6080000000002,4.884300000000004,8,78.95,1,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(c1cccc(-c2ccnc(-c3ccc(C(=C4N=C(N(C)C)N(C)C4=O)N(C)C)cc3)c2)c1)N(C)C,True,0.46491815621791915,496.6590000000002,4.658000000000006,6,55.28000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1Cl,True,0.7666265189141165,358.2900000000001,4.844700000000003,5,37.38,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)OC1=CC(C)(C)C(=O)C2=C1C(=O)C(CC=C(C)C)CC(O)C2C,True,0.6169638328086313,360.4500000000001,3.281200000000002,3,80.67,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)C1=C(N)NC(C)=C2C(=O)C(Cc3ccc4ccccc4c3)SC21,True,0.8756996105269215,364.47,3.071900000000001,3,72.19,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1C=C(c2ccccc2)C(=O)C(c2c(O)cccc2O)=C1,True,0.8345556615333226,292.29,2.7166000000000006,2,74.60000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(C(=O)Nc2ccc(N(C)C)c(Cl)c2)nn1CCCN1CCCCC1,True,0.7575530263366754,403.95800000000037,4.039220000000003,7,53.400000000000006,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)C1CCN(C(=O)Nc2cc(C)nc(-c3ccc(C)c(C)c3)n2)CC1,True,0.7931314820757622,396.4910000000002,3.875860000000003,4,84.42,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@@H](COC(=O)C1CC1)NC(=O)c1cccc(CN2CCCC2)c1,True,0.7798523687025609,330.42800000000017,2.3539000000000003,7,58.64,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(NC2CCCC2)n2ncc(C(=O)Nc3ccc4nc(-c5ccco5)n(C)c4c3)c2n1,True,0.40745357532997223,456.5100000000002,4.186220000000002,5,115.17,2,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cc1ccccc1)OC[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](C(=O)Nc3cccc(C(=O)O)c3)O[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,True,0.14321380734511854,593.5380000000004,-2.258999999999997,9,241.76999999999995,8,13,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(COc1ncccc1C(=O)N1CCCCC1)Nc1ccccc1,True,0.9090721099775368,339.3949999999999,2.725200000000001,5,71.53,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(CCCCCc1ccccc1)O[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@@H]2C[C@H]1CCO2,True,0.30560155973660186,466.52700000000027,0.6526999999999996,9,134.91000000000003,4,9,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COC(=O)N[C@H](Cc1ccccc1)C(=O)O[C@H]1CC(O)=CC1Cc1ccccc1,True,0.7003647480388995,395.4550000000001,3.570000000000002,7,84.86,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@@H]1CC[C@H]2[C@H](OC(=O)[C@@]3(C)[C@H](O)C[C@@H]4C(C)(C)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@@]4(O)[C@@H]23)O1,True,0.20343538017099677,530.6110000000002,-0.5760999999999976,3,175.37,6,11,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(OC)c(OC)cc1/C=C/C(=O)c1ccccc1OC,True,0.5738526894550271,328.3640000000001,3.6171000000000024,7,53.99000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(O)(C(=O)Nc1cccc([N+](=O)[O-])c1)c1c(Cl)cccc1Cl,True,0.6453681728614493,355.177,3.7478000000000007,4,92.47,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)c1ncccc1Oc1ccc(Cl)c(C(=O)Nc2nccs2)c1,True,0.6961744212623744,388.83600000000007,3.5957000000000017,5,93.21,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(c1ccc2oc3ccccc3c(=O)c2c1)N1CCCC2(CC1)OCCO2,True,0.6069315863620816,379.4120000000003,3.3154000000000012,1,68.98,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(Nc1ccccc1C(=O)O)=C(C(=O)O)C(=O)c1ccccc1,True,0.3263107806508936,325.32,3.0382000000000007,6,103.70000000000002,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)[C@@H]1[C@@H](C(=O)O)N(CCC2=CCCCC2)C(=O)[C@@H]1O,True,0.5978950610193039,296.3229999999999,-0.36530000000000035,5,120.92999999999999,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)c1ccc(NC(=O)CCC23CC(C[C@@H](O)C2(C)C)C(C)(C)C3=O)cc1,True,0.8060762970509731,386.5360000000001,3.8637000000000032,5,69.64000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(Nc2nc(NC(=O)NCc3ccc(C(F)(F)F)cc3)c3ccc(Cl)cc3n2)cc1OC,True,0.2557517094868181,531.9220000000001,6.384500000000004,7,97.4,3,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)Cc1ccc(OCc2ccc(C(=O)Nc3cnccn3)cc2)cc1,True,0.6979276985674533,362.433,3.3695000000000013,7,67.35,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cn1cncc1C(=O)NCCc1cccc(F)c1Cl,True,0.9336960882314319,281.71799999999996,2.1850999999999994,4,46.92,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(C(c2ccc(C(=O)O)cc2)N2CCC(C(=O)O)CC2)n1,True,0.8577563943125827,354.4060000000001,2.9742200000000008,5,90.73,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(N2CCN(C(=O)CSc3nnc(-c4ccccn4)o3)CC2)cc1,True,0.6149908101388868,395.48800000000017,2.8809200000000015,5,75.36,0,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1CCc2c(-c3ncccc3O)nc(N3CCOCC3)nc2N1C(=O)c1ccncc1,True,0.673057262772539,432.4840000000002,2.4573,3,104.57000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(C(=O)NC2CCCCC2)c(C(=O)Nc2ccccc2C#N)c2ccccn12,True,0.6789941859378222,400.4820000000001,4.434200000000003,4,86.4,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)N1CCN(CCCCN2CCCC(c3ccccc3)(c3ccccc3)C2)CC1,True,0.5650573147293847,419.65700000000015,4.874700000000005,8,9.72,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CC(=O)N[C@@H]1CCc2cc(OC)ccc2C12CCN(Cc1ccncc1)CC2,True,0.7953364384185688,391.51500000000016,3.2410000000000023,5,54.46,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(Nc2ccnc(NC3CCN(C(=O)c4ccco4)CC3)n2)cc1,True,0.6616176862985024,393.4470000000002,3.5385000000000018,6,92.52000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)CCn1c(C)nc2sc3c(c2c1=O)CCC3,True,0.9292266531816584,291.3760000000001,1.39122,3,63.99,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](O)c1ccc(CN(C)C)cc1)C(C)C,True,0.3704894290444224,489.6170000000003,0.16410000000000524,10,131.08,4,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1c2c(cc3cc(C(O)(CCN(C)C)c4ccccc4)c(O)cc13)CCNCC2,True,0.5702763573570189,420.55300000000017,3.429800000000002,6,64.96000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(C(CCN2CCN(C(=O)c3cccc(O)c3)CC2)C(=O)NCC(C)C)c1,True,0.6639327088550482,437.58400000000023,3.4045200000000015,8,72.88,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc2c(C(=O)Nc3ccc(Cl)c(F)c3)cn(C)c2c1,True,0.7401077380392634,316.76300000000003,4.531520000000003,2,34.03,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(C(=O)O)nn2c(-c3cnn(C(C)C)c3)cc(CNC(=O)c3ccco3)cc12,True,0.5067439434075882,407.4300000000002,3.308320000000001,6,114.65999999999998,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc2[nH]c(=O)c3nc(C(=O)Nc4cccc(NC(=O)c5ccc6ccccc6c5)c4)[nH]c3c2cc1OC,True,0.23559412334637878,533.5440000000002,5.079400000000003,6,138.2,4,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)C(=O)N1CC(=O)N(c2ccc(NC(=O)COC(=O)c3ccc(C(F)(F)F)cc3)cc2)C1=S,True,0.47418926335267864,507.4900000000001,3.6170000000000018,6,96.02000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCCCOc1cccc2c1NC(=O)C2C(=O)NCc1ccco1,True,0.5701377681108732,342.39500000000004,3.200700000000001,8,80.57,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(-c2nc(Nc3ccc(C#N)cc3)ncc2C(F)(F)F)cc1,True,0.7118932417370252,354.33500000000004,5.086100000000002,3,61.6,1,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)C2CC3CC(C2)N3C(=O)c2ccc(C)cc2)cc1,True,0.9011284455528288,364.44500000000005,3.6354200000000025,4,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)N1C(=O)N(c2ccc(Cl)cc2)C2(CCN(C(=O)c3ccccc3)CC2)C1=O,True,0.6912508931552236,425.8720000000002,3.3301000000000016,2,78.0,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCc1ccc(F)c(F)c1)c1ccccc1,True,0.8873297201044259,247.244,2.894800000000001,3,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CC(=O)N1C[C@H](C(=O)Nc2ccc(N)cc2)[C@@H](NC(=O)c2ccc(C(F)(F)F)cc2)C[C@@H]1C(=O)O,True,0.35190587061599177,504.4650000000002,2.5123999999999995,6,141.82999999999998,4,5,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(NC(C(=O)Nc2ccccc2C)C(=O)c2ccccc2)c1,True,0.49982037420400605,358.4410000000001,4.605540000000003,6,58.2,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(COc1ccc2c(c1)CN(c1ccc(F)cc1)C(=O)O2)NC1CCCCC1,True,0.8208010315079957,398.43400000000025,4.172400000000003,5,67.87,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
c1ccc2c(CCc3ccc(-c4nc(CN5CCOCC5)no4)cc3)n[nH]c2c1,True,0.5453596202666199,389.45900000000006,3.2303000000000015,6,80.07,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1CCN(C(=O)OC2C(C)(C)COC2(C)C)CC1,True,0.7341019282365749,269.38499999999993,3.0585000000000013,1,38.77,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCCCn1c(-c2nc3cc(F)ccc3[nH]2)nc(=O)c2ccccc21,True,0.560269383444155,352.36900000000014,3.115400000000001,5,72.80000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(CN2CCC[C@@H]2Cn2ccnc2)ccc1O,True,0.916222626284427,287.36300000000006,2.2619000000000002,5,50.519999999999996,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(-c2cccc3c(OC)cc(CN4CCCCC4)cc23)c2ncncc2c1,True,0.4351706507655262,413.52100000000013,5.453100000000005,5,47.480000000000004,0,5,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(CO[C@H]2[C@H](O)[C@@H](CO)O[C@@H]2N)cc(-c2ccc(F)cc2)n1,True,0.7490398230703454,348.374,1.1181200000000002,5,97.83,3,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCc1c(C)nc2c(c1Cc1ccc(O)cc1)CO[C@H](C(C)C)C2,True,0.8556235907944554,339.4790000000001,4.736220000000004,5,42.35000000000001,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(OCc3ccncc3)cc2)c1,True,0.6154484036585188,390.4390000000001,4.072940000000003,7,77.52,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(CN2CCN(C(=O)Cc3nccnc3C)CC2)c1,True,0.8627975018113163,324.4280000000001,1.9803399999999998,4,49.33,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
