SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP,Prefix
OCCN1CCN(Cc2cn3cccnc3n2)CC1,True,0.8285574875184962,261.32900000000006,-0.1608000000000007,4,56.900000000000006,1,6,False,0.3533203286994092,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cn1cc(C(=O)N2CC[C@H]3CCN(CCC[C@H]4CCOC4)[C@H]3C2)nn1,True,0.7999851959936647,347.4630000000001,1.1682,5,63.49000000000001,0,6,False,0.3500000100113208,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1c(Cl)cc(CNC(=O)c2ccc3c(=O)n(C)c(S)nc3c2)cc1OC,True,0.4604662522846529,433.91700000000014,3.212900000000001,6,82.45,2,7,False,0.3383171357530214,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCn1c(CC2CC2)nnc1N1CCSC(C)(C)C1,True,0.8487281653699198,280.44100000000003,2.582300000000001,4,33.95,0,5,False,0.336139809701065,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(NCC[C@H]2CCOC23CNC3)nc(N2CCOCC2)n1,True,0.7773075056107153,320.3970000000001,-0.1112999999999995,5,84.43,2,8,False,0.3342044825096686,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NC(=S)N/N=C/c1ccc(OCc2cccc3ccccc23)c(I)c1,True,0.2590737203563467,461.328,4.190500000000003,5,59.64,2,3,False,0.3333333997548336,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C=C(Cl)CNCC(C)(C)CCC#N,True,0.7158380226891448,200.713,2.658480000000001,6,35.82,1,2,False,0.3250824080897574,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C#CCCCCNC(C)=O,True,0.4552744529833695,139.198,0.926,4,29.1,1,1,False,0.3242755681289199,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccccc1-c1nnc(Cc2ccccc2)o1,True,0.7263430673067618,266.3,3.336000000000002,4,48.150000000000006,0,4,False,0.321314940400955,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccc2ccccc2c1C(=O)N1CCn2c(CNC(C)=O)nnc2C1,True,0.7172467500819844,393.4470000000001,2.1221,5,89.35000000000001,1,6,False,0.3028227094121397,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1csc(C(=O)N(C)CCN(C)C(=O)CCCN(C)C)c1,True,0.6849861918885755,341.4770000000001,1.6288999999999998,9,53.09,0,5,False,0.3027969291803858,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C=C1SC=C(Br)C=C1C(=O)OCC,True,0.7146644915848867,261.14,2.972700000000001,2,26.3,0,3,False,0.30161262856778,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(C[CH]c1cccc(Oc2ccccc2)c1)NCCc1nccn1C(F)F,True,0.5959688854407249,384.40600000000006,4.371890000000002,9,56.15,1,4,False,0.3,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)C(=O)NC[C@H](NC(=O)c1cnc2cnccc2c1)C1CC1,True,0.8099159561759486,340.42700000000013,2.3004999999999995,7,83.98,2,4,False,0.2999995443015745,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCNCC1,True,0.8376806763014709,219.33199999999997,1.6555,3,28.160000000000004,1,3,False,0.2894616369610227,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CC(NC2CC2)CCS1,True,0.653666810584895,157.282,1.634,2,12.03,1,2,False,0.2877380418683516,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(F)C1(C(F)(F)F)CCN(Cc2conc2C2CC2)CC1,True,0.6312700858182282,320.2860000000001,3.192600000000001,4,46.34,0,4,False,0.2794088060485333,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CSc1ccc(C(C)=NNc2ccc(Br)c(F)c2)cc1,True,0.4672347942135329,353.26,5.146200000000003,4,24.39,1,3,False,0.271725116581145,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccc(NC(=O)CN2CCCC[C@H](C)C2)cc1Cl,True,0.9263483188169194,310.82499999999993,3.4091000000000022,4,41.57,1,3,False,0.2594204545031359,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(N[C@H]2CCNC2)ncc1NC1CCSCC1,True,0.7773182908340054,279.41300000000007,1.5578999999999996,4,61.870000000000005,3,6,False,0.2529084798356545,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C[C@H]1CCC[C@H]1NC(=O)OC(C)(C)C,True,0.7047841139234778,199.294,2.699700000000001,1,38.33,1,2,False,0.2523241226840279,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccnc(NC(=N)CCCCCNC(=O)OC(C)(C)C)c1,True,0.3830289415765877,336.43600000000004,3.564470000000002,8,96.33,3,5,False,0.2499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C#CCNC(=O)CCNC(=O)c1cc2n(n1)CCN(Cc1cnn(CC)c1)C2=O,True,0.5898998953611844,397.4390000000002,-0.3751999999999991,8,114.15,2,7,False,0.2499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
OC1CCSCC1,True,0.509142023230391,118.201,0.8743000000000001,0,20.23,1,2,False,0.2362891020723693,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1cc(NC(=O)N2CCN(C)CCN(C)CC2)cc(OC)c1C,True,0.8996032807746669,350.4630000000001,1.7233200000000004,3,57.28,1,5,False,0.2329251697028003,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CC1,True,0.3814250421649592,42.081,1.1703,0,0.0,0,0,False,0.2301904334946813,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1cn2cnnc2c(N2CCC[C@H](c3nnc4n3CCCCC4)C2)n1,True,0.7093146197164295,338.4190000000001,1.8262,2,77.03,0,8,False,0.2297392006166211,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)c1nc2ccccc2[nH]1,True,0.732006774933565,342.83000000000004,4.128500000000002,5,70.67,2,3,False,0.2275688480442182,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCN1CCn2ccnc2C1,True,0.5893669805352949,151.213,0.7185999999999999,1,21.06,0,3,False,0.2222222000817221,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCC[C@H](C)NC(=O)Nc1cc(Cl)ccc1OC[C@H]1CCCO1,True,0.781328889332215,340.85100000000017,4.207900000000002,7,59.59,2,3,False,0.2153439420903536,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cccc(OCCNC(=S)Nc2ccc(F)cc2F)c1,True,0.6503612454764215,322.38000000000005,3.638620000000001,5,33.29,2,2,False,0.2030660203501707,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC1(Cn2c([C@H]3CCCOC3)nnc2N2CCCCCC2)CCC1,True,0.842205798849929,332.4920000000002,3.742700000000003,4,43.18,0,5,False,0.2019502254741484,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN(c2nnc(C3CC3)o2)C1,True,0.844851740283312,313.4050000000001,2.4428,5,58.290000000000006,0,6,False,0.200240619704718,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CCN([C@H]2C=CCCC2)CC1,True,0.5619098799106473,180.29499999999996,1.3425,1,6.48,0,2,False,0.1999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(CCC1CCNCC1)[C@H]1CCN1,True,0.6919509273657257,197.326,0.6273000000000004,4,27.3,2,3,False,0.1999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(O)C[C@@H]1C(=O)NCCN1C(=O)C[CH]c1cccs1,True,0.8275589380083648,295.34,0.4922900000000003,5,86.70999999999998,2,4,False,0.1999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(O)c1ccc(CN[C@H]2CCc3ccc(Cl)cc32)c(F)c1,True,0.8966530718155775,319.76300000000003,3.9544000000000015,4,49.33,2,2,False,0.1999999969195936,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccc(OCCC(N)=O)cc1,True,0.760415695223821,195.218,0.9494,5,61.55,1,3,False,0.1999999969195936,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(F)cc(C)c1C(=O)OCc1csc(N)n1,True,0.8779568642978048,280.324,2.8382400000000008,3,65.21000000000001,1,5,False,0.1999999903568946,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C[C@H](Cc1ccccc1)N(C)Cc1cccnc1N,True,0.8929290343274519,255.36499999999995,2.726800000000001,5,42.150000000000006,1,3,False,0.1999996881686631,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1c(Cl)cc(CNC(=O)c2ccc3c(c2)NC(=O)CCN3C)cc1OC,True,0.7520097128536593,417.8930000000002,3.455700000000002,6,79.9,2,5,False,0.1890522469277081,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
N[C@@H]1CCCNC1,True,0.4382562348149442,100.165,-0.3028999999999999,0,38.05,2,2,False,0.1860374729571007,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](NC(=O)NC[C@H](CO)Cc1cccnc1)c1ccccc1,True,0.6976985720916694,327.42800000000005,2.6831000000000005,8,74.25,3,3,False,0.1673953156400237,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCCN1[C@H]1CCNC1,True,0.5722187563073566,139.22199999999998,0.60589,1,15.27,1,2,False,0.1666666500612915,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
SCC[C@H]1OC[C@H]2COCCO[C@H]21,True,0.672235032375249,204.29099999999997,0.7366999999999999,2,27.69,1,4,False,0.1666460459358153,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)Oc1ccc(CNC(=O)c2cc(Cl)c([N+](=O)[O-])cc2N)cc1,True,0.4632793864469146,363.8010000000001,3.547600000000002,6,107.49,2,5,False,0.1627943133286382,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(Cl)ccc1S(=O)(=O)N1CCCN(C(=O)c2ccc(F)cc2)CC1,True,0.7794541123053568,410.89800000000014,3.324320000000002,3,57.690000000000005,0,3,False,0.1607911727572747,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)OCCNC(=O)N(C)C,True,0.6367915908143179,174.244,0.6825999999999999,4,41.57,1,2,False,0.159382796143945,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ccc(-n2cnc(N3CCC([C@H]4CCCNC4)CC3)n2)cc1,True,0.9457952514275548,311.433,2.4833,3,45.98,1,5,False,0.1550559094136067,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ccc(COCCN2CCC(Oc3ccncc3)CC2)cc1,True,0.7357428969536239,312.41300000000007,3.1416000000000013,7,34.59,0,4,False,0.1542899313314127,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(=O)OC(C)(C)C,True,0.8434693062328835,326.8240000000001,3.2212000000000023,5,68.29,1,4,False,0.150775535834556,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COC[C@@H](F)Cn1c(COc2ccccc2OC)nnc1N(C)C(C)C,True,0.6442894648678801,366.4370000000001,2.6948000000000008,10,61.64000000000001,0,7,False,0.1500000154644991,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(OCc1cc2n(n1)CCC2)c1cccc(F)c1I,True,0.602151999796102,386.164,2.930000000000001,3,44.120000000000005,0,4,False,0.1500000123896811,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CCC[C@H]([C@H]2CCNC2)C1,True,0.6265918580554947,168.28399999999996,0.9376999999999998,1,15.27,1,2,False,0.15,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccc(C(=O)N[C@H]2CCN(CC3=CCCCC3)C[C@H]2C)cn1,True,0.8628966433585475,327.47200000000004,3.3306200000000024,4,45.23,1,3,False,0.1499999950411694,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nnc(C2CCCC2)o1,True,0.5927778691111532,138.17,1.7272,1,38.92,0,3,False,0.1488299783656806,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(N[C@H]2CCNC2)no1,True,0.6195646435475507,154.17299999999997,-0.1566000000000002,2,62.98,2,5,False,0.1487034945673603,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccc(NC(=S)N2CCN(C(=O)OC(C)(C)C)C[C@@H]2C)cc1OC,True,0.7876666810241314,395.52500000000015,3.341800000000002,3,63.27000000000001,1,5,False,0.1422350266252062,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](CNC(=O)c1ccc2n[nH]c(C)c2c1)NC/C=C/Cl,True,0.7343806562052804,320.82400000000007,2.721820000000001,7,69.81,3,3,False,0.1395370642179584,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOC(=O)c1nc(=NC[C@H]2CCC[C@H]2OC)cc[nH]1,True,0.8242427350770258,279.3399999999999,1.3021999999999996,5,76.57,1,5,False,0.1364907693585085,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCNc1ccc(CNS(=O)(=O)c2nc3nc(Cl)ccn3n2)cc1,True,0.6435926793293288,366.834,1.6879999999999995,6,101.28,2,7,False,0.1354365732507046,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(C(=O)N[C@H](C)c2c(F)cccc2F)nn1-c1ccccc1,True,0.780971396566916,341.36100000000005,3.9499200000000014,4,46.92,1,3,False,0.1295438781220087,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCSc1nc2ccccc2n1CC(N)=O,True,0.8193174000808499,235.312,1.6335999999999995,4,60.91,1,4,False,0.1289114122084374,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN(C2CCCCCC2)C1,True,0.7905381847491644,301.47800000000007,3.7006000000000014,4,19.370000000000005,0,3,False,0.1257913228631253,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ccc(-c2nn[nH]n2)c(CN2CCCCC2)c1,True,0.8934867883760006,243.31399999999996,1.8526,3,57.7,1,4,False,0.1256902669891896,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC1CCC(N(C)c2nc(=N)[nH]c(=N)[nH]2)CC1,True,0.608307830400038,236.32300000000004,0.7116399999999998,2,95.41,4,4,False,0.1247538062099423,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(C)C(=O)N1CCO[C@H](CNCC2CC(F)(F)C2)C1,True,0.8622755304740163,304.3810000000001,1.8948,4,41.57,1,3,False,0.1197703560147801,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN(C2CCOCC2)C1,True,0.8490788207238127,289.42300000000006,2.1568000000000005,4,28.600000000000005,0,4,False,0.1188102190620151,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN(C2CCCCCCC2)C1,True,0.8339957409278275,315.5050000000001,4.090700000000004,4,19.370000000000005,0,3,False,0.1184572112318776,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(Cl)c([N+](=O)[O-])c(N[C@H](CO)[C@H](O)c2ccc(Br)cc2)n1,True,0.4927035577557757,416.6590000000001,3.2205200000000014,6,108.52,3,6,False,0.1182408066463724,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN(C2CCNCC2)C1,True,0.9141531570438146,288.4390000000001,1.7297999999999998,4,31.40000000000001,1,4,False,0.1137747802565608,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CCC2(CC1)CN(c1ncccn1)CCO2,True,0.7343388077156187,248.33,0.7775999999999998,1,41.49000000000001,0,5,False,0.111111100040861,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ncc(CN2CCCCC2)cn1,True,0.684543311784686,177.251,1.4625,2,29.020000000000003,0,3,False,0.111111100040861,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NCc1ccc(Br)cc1Br,True,0.8294388039198171,264.948,2.670300000000001,1,26.02,1,1,False,0.1071049719712986,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCN[C@H](c1ccccc1)c1cncnc1,True,0.8454853780821094,213.284,2.1754999999999995,4,37.81,1,3,False,0.1071049719712986,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1c(F)cccc1NC(=O)NC[C@H](N1CCNCC1)C(F)(F)F,True,0.7306474932537329,348.34400000000005,2.09172,4,56.400000000000006,3,3,False,0.1047906791678611,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCOC1CCN(C(=O)c2[nH]c3ccccc3c2Cl)CC1,True,0.929583275594373,320.82000000000016,3.8525000000000023,4,45.33,1,2,False,0.1046474911864818,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1OCC(=O)Nc1ccccc1OC(F)F,True,0.7978308857025698,337.322,3.704200000000002,8,56.790000000000006,1,4,False,0.1040204149763499,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1OCC(=O)Nc1ccccc1,True,0.8778242412694358,271.316,3.102800000000001,6,47.56,1,3,False,0.1040204124232464,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CS(=O)(=O)OC[C@H]1[CH][C@H](O)[C@H](O)[C@H](COP(=O)(O)O)O1,True,0.3086453765678607,335.24700000000007,-2.2346099999999987,6,159.82,4,8,False,0.1037684900891635,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC1CCC(N(C)C(=O)c2cccc(Cl)c2N)CC1,True,0.8419638799097922,280.7990000000001,3.572900000000001,2,46.33,1,2,False,0.1029696251167263,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CCCC[C@H]1CNC(=O)CCC(F)F,True,0.7838689158289638,234.29,1.6322,5,32.34,1,2,False,0.1028599610457494,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1csc(C(=O)N(C)CCN(C)CC(=O)NC(C)C)c1,True,0.7813528673756474,327.45,1.2850999999999997,8,61.88,1,5,False,0.1009426361926397,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccc2ccccc2c1C(=O)O,True,0.8575212850410716,216.236,2.936700000000001,3,46.53,1,2,False,0.1009409021145404,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1csc(C(=O)N(C)CCN(C)C(=O)CCC(F)F)c1,True,0.733084686328117,334.388,2.3324,8,49.85,0,4,False,0.1009386938928659,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C)CCC1CCN(C(=O)c2cncc3nc[nH]c23)CC1,True,0.9343570041977948,301.3940000000001,1.7617999999999991,4,65.12,1,4,False,0.1009296490736111,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NCCC(=O)NCCCNCCCC1CC1,True,0.4793314665580989,227.35199999999995,0.6213000000000002,10,67.15,3,3,False,0.1009107350852756,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCCC(=O)N(C)CC(C)(C)CNC(=O)c1cccc(F)c1C,True,0.7892427506451171,336.451,3.5387200000000023,8,49.41,1,2,False,0.1000000027880912,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CC[C@H](c2nc([C@H]3CCCCS3)no2)C1,True,0.8095676935844683,253.37099999999992,2.4469000000000003,2,42.16,0,5,False,0.0999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
N=C1NCCS1,True,0.4598925548992966,102.162,0.2575700000000001,0,35.88,2,2,False,0.0999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
SCCCN1CCc2c[nH]nc2C1,True,0.7108462892595186,197.307,1.0877,3,31.92,2,3,False,0.0999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Brc1c[nH]c(CN2C[CH]OCC2)c1,True,0.8582571990495292,244.11199999999997,1.7711899999999998,2,28.26,1,2,False,0.0999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Nc1ccc2c(c1)COC21CNC1,True,0.5688917442621018,176.219,0.5974999999999999,0,47.28,2,3,False,0.0999999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)[C@H](C(=O)N1CCC[C@H](C)CC1)c1ccccc1,True,0.812491096091109,273.42,4.074800000000003,3,20.31,0,1,False,0.0999999984597968,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C=C1NC=C(C(=O)NCc2c(F)cc(F)cc2F)S1,True,0.8960406891483221,286.278,2.3691000000000004,3,41.13,2,3,False,0.0999999905802104,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(NCC[C@H]2CCOC23CNC3)no1,True,0.7635335369059492,224.264,0.2500999999999996,4,72.21000000000001,2,6,False,0.0994907852184661,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C)S(=O)(=O)c1ccc(NC(=O)C(=O)N[C@H]2CCC[C@H](N)C2)cc1,True,0.6583456353396964,368.4590000000002,0.2615000000000017,4,121.6,3,5,False,0.0994222015729334,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(NCC[C@H]2CCOC23CNC3)ncc1C1CC1,True,0.8525919605911312,274.36800000000005,1.534499999999999,5,59.07000000000001,2,5,False,0.0993856771497674,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)c1ccc(Cl)cc1,True,0.84258511950959,337.25,4.905600000000003,5,41.99,1,2,False,0.0971180969815749,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccccc1[C@@H](CNC(=O)c1occc1C)NC(C)C,True,0.8238425300659148,316.401,3.0657200000000016,7,63.5,2,4,False,0.0948426632669983,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCN(C(=O)NCCCCN(C)c1ccccc1)C(C)C,True,0.7456245499761616,291.439,3.342900000000002,8,35.580000000000005,1,2,False,0.094526123463854,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccoc1C(=O)NC[C@@H](NC(C)C)c1ccccc1,True,0.8578312353808829,286.375,3.057120000000001,6,54.27,2,3,False,0.0931531200728996,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCC[C@H]1NC1CCOCC1,True,0.6745712992843074,168.25999999999996,1.51179,2,21.26,1,2,False,0.0926090376901463,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C#CCNC(=O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)OC,True,0.5467222081665222,332.35600000000005,0.9839999999999992,8,93.73,2,5,False,0.0923464505729933,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Fc1cccc(Nc2cccc(C(F)F)c2)c1,True,0.827822295134725,237.224,4.506900000000002,3,12.03,1,1,False,0.0846901882115132,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COCCN(C)C(=O)C(=O)Nc1ccc(N2CCC(C)CC2)cc1,True,0.83702210191065,333.4320000000001,1.9661999999999995,5,61.88,1,4,False,0.0792997538447595,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
