SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CCOC(=O)c1ccc(C(=O)N2CCC(C(=O)NCc3ncccn3)CC2)c(F)c1,True,0.7254359028891615,414.4370000000001,1.9609999999999994,6,101.49000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2ccc3cc([C@H]4NC(=O)[C@H]4O)[nH]c3c2)cc1OC,True,0.6379332922505628,338.36300000000006,2.3838999999999997,4,83.58,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(C)c2c(n1)[C@H]1[C@H](CCC[C@H]1C(=O)O)[C@@H](C)CC2,True,0.8612089470324632,288.3910000000001,3.2602400000000014,1,63.08,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(Cl)ccc1C(=O)N/N=C/c1cc(O)c(O)c(C(=O)O)c1,True,0.36560468701258414,364.7410000000001,2.2219000000000007,5,128.45,4,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)c1cc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n2ccccc12)C(=O)O,True,0.5832594681920314,457.5080000000002,1.8300999999999996,6,117.42,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)C[C@@H](NC(=O)c1cn(C)c2ccccc12)C(=O)O,True,0.8871729610455255,288.34700000000004,2.4074,5,71.33,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)NC(NC1CCCCC1)C(=O)c1ccccc1O,True,0.5719836701492026,290.363,1.9593999999999991,5,78.43,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)COC(=O)C1CC(c2ccc(F)cc2F)=NNC1=O,True,0.6195298485952558,312.228,0.4327999999999997,4,105.06,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1nc(C(=O)NCC2CCCN2)cc1Cc1ccccc1,True,0.8791292626618739,298.39,1.4926999999999997,5,58.95,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C2=NCCN2C(=O)c2ccccc2OC)cc1,True,0.8720138096001475,310.35300000000007,2.6064000000000007,4,51.129999999999995,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2ccc3c(ccc(=O)n3C(=O)C3CCN(C)CC3)c2)cc1,True,0.7000438149655102,376.4560000000002,3.659100000000003,3,51.54,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cnc(N2CCC[C@@H](O)C2)nc1-c1cc2[nH]cccc-2n1,True,0.7588763989017788,309.37300000000005,2.24102,2,77.92999999999999,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1cccc(-c2nnc(N[C@H](C)c3ccccc3)o2)c1,True,0.7451615119637224,322.36800000000005,3.868100000000002,5,80.05,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(N2CC[C@H](N3CC(=O)N(C)[C@@H]4CCC[C@H]43)C2)cnc2ccccc12,True,0.8215424096515782,364.4930000000001,2.8170200000000003,2,39.68,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(=O)NCCc1ccccc1,True,0.7570133106916556,193.24600000000004,0.9916999999999998,5,38.33,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(O[C@@H](CCNC(C)C)C(N)=O)cc1,True,0.7725304039592217,250.342,1.6158199999999996,7,64.35,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(F)ccc1-c1noc2c1C(C(=O)NCCN(C)C)CCC2,True,0.9052171921023893,345.4180000000002,2.886820000000001,5,58.370000000000005,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2cnc3ccc(-c4nc5c[nH]nnc-5n4)cc3c2c1,True,0.5009119651242611,328.3350000000001,3.076500000000001,2,89.47000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C(=O)NCc2ccccn2)c1,True,0.8919724674133183,242.278,2.0202,4,51.22,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C)Cc1nnc(-c2ccnc3ccccc23)n1CC(O)CO,True,0.6996142551282234,327.38800000000015,0.9080999999999995,6,87.30000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1=C(C)NC(C)=C(C(=O)O)C1COC(=O)c1ccccc1OC,True,0.7251990551002727,375.3770000000001,1.8769999999999996,6,111.16000000000001,2,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)CC(C(=O)O)C1(C)NC1CCCc2ccccc21,True,0.8936410875738142,287.40299999999996,3.543000000000002,3,49.33,2,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1=C(C#N)NC(c2ccc(O)cc2)C(=O)N1c1ccc(C)cc1,True,0.8913875723794357,319.36400000000003,3.1332000000000013,2,76.36,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CNC(=O)COC(=O)C(c1cccnc1)c1c[nH]c2ccccc12,True,0.5434027154156007,367.3610000000001,1.4388000000000005,7,121.38000000000002,3,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)OCC(=O)N2CCN(c3ccccc3)CC2)cc1,True,0.8039552822539081,338.4070000000001,2.5006200000000005,4,49.85000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(CNC(=O)NC(C(N)=O)C(C)C)ccc1F,True,0.7627539165012761,281.331,1.4432199999999995,5,84.22,3,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)Nc2ccccc2)cc1OC,True,0.9156095373023166,257.289,2.956100000000001,4,47.56,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(Oc1ccccc1)C(=O)Nc1cccc(N(C)C)c1,True,0.916685890446452,284.359,3.1586000000000016,5,41.57,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Oc1ccccc1[C@@H]1c2cc3c(cc2[C@@H]2CCO[C@H]12)OCO3,True,0.8780049170239954,296.32200000000006,3.1389000000000022,1,47.92,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1NC(=O)COc1cccc2c1C(=O)c1ccccc1C2=O,True,0.5669234640205968,387.39100000000013,3.488100000000002,5,81.69999999999999,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCc1nnc(-c2ccccc2)n1CC(O)CNS(=O)(=O)c1ccc(C)cc1,True,0.6038968006364438,400.50400000000013,2.1553200000000006,8,97.10999999999999,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)NC(=O)COc2ccc(C(C)(C)C)cc2)cc1,True,0.9337348522094877,325.408,3.6279200000000023,4,55.400000000000006,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1N(C)C1CC(C)(C)N(C(=O)c2ccccc2)C1C,True,0.8229776764749621,336.47900000000004,4.5130200000000045,3,23.55,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NS(=O)(=O)c1ccc(C(=O)OCC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,True,0.7438378906170264,402.34999999999997,2.1483,5,115.56,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1c(Cc2ccccc2OC)c2ccccc2[nH]c1=O,True,0.7254191526672532,337.37500000000006,3.3042000000000007,5,68.39,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
OCCNc1ccc2c(ncc3c4ccccc4[nH]c23)n1,True,0.5384156681393298,278.315,2.6685,3,73.83,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C1=C(C)N(C)[C@H](C)OC1=O,True,0.7513873786331422,247.29399999999995,2.2608000000000006,2,38.77,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(CCc2nc3ccccc3nc2O)c(=O)n(C)c(=O)n1C,True,0.7696721327123297,326.3560000000001,0.8264200000000002,3,90.01000000000002,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCC1(O)CC(NCc2cccc(OC)c2)CC1C(=O)OC,True,0.7854992327750424,307.3900000000001,1.8775,6,67.78999999999999,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)O)c2ccccc2n1,True,0.7036350720975213,363.4170000000001,2.7265000000000006,6,82.53,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(N2C(=O)C(O)(c3ccccc3)CC2C(N)=O)cc1,True,0.8819977717353108,326.3520000000001,1.1736,4,92.85999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc2nc(C(=O)O)c(NCCNC(=O)C3CCCC3)nc2c1,True,0.6099468376746102,372.4250000000002,2.4450000000000003,8,113.44000000000001,3,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCN(C)C(=O)c1c(C)noc1C,True,0.6938110643457638,182.22299999999996,1.38334,2,46.34,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(c2ccccc2OC)N2CCN(C)CC2)cc1,True,0.8430728887522062,326.44000000000005,3.0406000000000013,5,24.940000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)[C@@H](O)[C@@]2(C(=O)OCc3ccccc3)O[C@H](CC(=O)O)C[C@H]2C1=O,True,0.5286612291600967,377.34900000000016,-0.29210000000000136,5,130.44000000000003,2,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Clc1cccc(CN2CCc3ncc4c(c3C2)Nc2ccccc2O4)c1,True,0.5345797651551547,363.848,5.142600000000003,2,37.39,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C(=O)N(C)c2cc(O)c3ncnc(N)c3c2)c1,True,0.7656399172292007,324.34000000000003,2.2028,3,101.57,2,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NS(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccco2)cc1,True,0.6867109679350185,309.303,0.0018000000000000238,3,131.5,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(OC(=O)C1=NOCCC1)C1COC(=O)C(C)(C)C1,True,0.7448298071387757,311.37800000000004,2.3099,4,74.19,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NCC(=O)N1CCc2cc(C(=O)NCc3ccco3)ccc2C1,True,0.8829320018330881,313.3570000000001,1.0529999999999995,4,88.57000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Fc1ccc(-c2nnc(-c3ccccc3OC(F)(F)F)o2)cc1,True,0.6683007027580564,324.23300000000006,4.441300000000001,3,48.150000000000006,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Clc1ccc(-c2nnc3c(n2)sc2ccccc23)cc1,True,0.516787253995568,297.77000000000004,4.5599000000000025,1,38.67,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)N(CC(=O)Nc2ccc(N3CCOCC3)cc2)C(C)(C)C1=O,True,0.814371890041694,360.4140000000001,1.1342999999999992,4,82.19,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(O)c3ncccc3cc2c1,True,0.6469065003701034,225.24699999999999,3.1022000000000007,1,42.35,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C#CCOC1CCN(C2CC[C@H]3[C@H]2CC(=O)N3C)CC1C,True,0.7357948128041181,290.40700000000004,1.3559,3,32.78,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2nc(CN(C)C)nc3ccccc23)cc1S(N)(=O)=O,True,0.7355955843520954,372.4500000000001,2.0144,5,98.41,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2ccccc2c1C1CC(NC(C)=O)Cc2ccncc21,True,0.7841370279992391,346.43000000000006,3.8262000000000027,3,51.22,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C(=O)NC2CCC(C(=O)NC(C)(C)C)C2)c1,True,0.8961495071249942,318.4170000000001,2.5084,4,67.42999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(N)=O)cc1NC(=O)C1CCC(NC(=O)c2ccccc2O)CC1,True,0.6217098341873213,395.45900000000023,2.726820000000001,5,121.52,4,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2oc3ccccc3c2C(=O)NCCCN2CCOCC2)cc1,True,0.6210166211478017,394.4710000000003,3.560500000000002,7,63.94,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NCC(O)CN,True,0.37683483658599654,90.12600000000002,-1.7352999999999996,2,72.27,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)Cc1ccccc1N1C(=O)OC(C)C1=O,True,0.8246822903569679,247.29399999999995,2.756800000000001,3,46.61,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N#CC1CCN(C(=O)NCC(N)c2ccc(Cl)cc2)CC1,True,0.8985179925818844,306.7970000000001,2.28498,3,82.15,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCN(CC)CCOc1ccc2nc(-c3ccc4c(c3)OCO4)cnc2c1,True,0.6356152186587128,365.4330000000001,3.746100000000003,7,56.71000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)NCc2nc3ccccc3[nH]2)cc1,True,0.6923420472381886,296.33,2.8932,4,79.03999999999999,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(C)nc(Nc2cccc(C(=O)NCc3ccc(C(C)(C)C)nc3)c2)n1,True,0.6872566860970756,390.49100000000016,3.8545400000000027,5,92.69,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCN1C(=O)S/C(=C\c2ccc(OCc3ccccc3)cc2)C1=O,True,0.6919277520264702,369.44200000000006,3.9483000000000024,7,55.839999999999996,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C)CC(=O)N[C@H]1C[C@@H]2CCCN2C1=O,True,0.6994530542553639,225.29199999999994,-0.5724999999999985,3,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC[C@@H]1O[C@H]2[C@H](C(=O)NC)CN(C(=O)Cc3ccccc3)[C@H]2C[C@H]1OC,True,0.8615457690943659,360.45400000000006,1.3845999999999994,5,67.87,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c(=O)c(-c2cccnc2)nc2nc3ccc4c(c3nc21)OCO4,True,0.48919250209410436,333.30700000000013,1.6674,1,92.02000000000001,0,8,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1[nH]c(-c2cccc([C@H]3C[C@H](C(=O)NC(C)(C)C)C3)c2)nc1C(=O)O,True,0.7821738578556088,355.4380000000001,3.491620000000002,4,95.08,3,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CO[C@@H]1[C@@H](O)[C@H](OCC(=O)N2CCCC2)O[C@@H](c2ccccc2)[C@H]1OC,True,0.8139219593592821,365.42600000000004,1.1138999999999992,6,77.46000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CC2C(=O)Nc3ccc(O)cc3C2C(N)=O)cc1OC,True,0.7074787014126116,356.37800000000016,1.7892999999999997,5,110.88000000000001,3,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C2Nc3c(C)nc(C)nc3NC2=O)cc1O,True,0.7837582749518971,300.31800000000004,1.9129399999999994,2,96.37,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-n2c(=S)[nH]c3ccc(Cl)cc3c2=O)cc1F,True,0.7230210289410959,336.7750000000001,3.8493900000000023,2,47.019999999999996,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCNC(=O)CCC(=O)Nc1ccc(Br)cc1,True,0.7513827718076116,329.19399999999996,1.9303999999999997,7,67.42999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=C[C@@H]1[C@H]2OCC(C(=O)O)=C[C@H]2C[C@H]1NC(=O)C(N)CCNC(N)=S,True,0.2921917445413759,368.4590000000002,-0.7462999999999971,7,139.7,5,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)CCC[C@H](Cn2c3ccccc3c3c(=O)n4ccccc4nc32)O1,True,0.5388217290678124,361.4450000000001,4.150100000000004,2,48.53,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)CC(/C(=N\NC(N)=S)c2ccccn2)CO1,True,0.4970332748612354,278.3810000000001,1.4340000000000002,3,72.53,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=C1CC(C(=O)C2=C(C)CCCC2(C)C)C=C(O)C1=O,True,0.7815947419229511,274.35999999999996,3.6692000000000027,2,54.37,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c3cc4c(ccc[n+]4CCc4ccccc4)c(C)c3c[n+](C)c2c1,True,0.24267012643870012,394.51800000000014,4.817920000000004,4,16.99,0,1,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C(=O)NC1CC(C)(C)Oc2ncccc21,True,0.9457072355131115,312.36899999999997,3.1224000000000016,3,60.45,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1c(C)[nH]c2c(=O)n(CC)c(-c3ccccc3C)nc2c1=O,True,0.7154026591366316,367.4050000000001,2.565240000000001,4,94.05000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1NC(=O)C1NC(=O)C2(CC(=O)N(C)C2=O)NC1=O,True,0.4530990869503989,344.32700000000006,-1.3243799999999988,2,124.68,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1C=C(NCc2ccccc2)C(=O)C(C(C)C)C1=O,True,0.8564675105609473,271.36,2.720200000000001,4,46.17,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1=NC(N)=NC(C)(C)N=C1N1C[C@@H](N)[C@@H](O)[C@@H](O)C1,True,0.41906080517392785,282.348,-1.7250999999999967,0,132.82,4,8,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(S(=O)(=O)N(CC(=O)N2CCCC2)Cc2ccccc2)c1,True,0.7309764649095696,388.48900000000015,2.5085000000000006,7,66.92,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(NC(=O)c2cnc(Nc3cc(C)c(C)cc3C)nc2O)cc1,True,0.639740893608001,362.4330000000001,4.411780000000004,4,87.14,3,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
c1ccc(-c2ccc(CN3CC[C@H]4OCCC[C@@H]43)cn2)cc1,True,0.8660601053675876,294.3979999999999,3.501900000000002,3,25.36,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1OC(Cc2cccc(F)c2)c2ccc(O)cc21,True,0.8421979058800791,258.248,2.985500000000001,2,46.53,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)CC(=O)C2=C(C1)OC(=O)C(C(=O)Nc1ccccc1)C2=O,True,0.5097217662560947,327.33600000000007,2.0103999999999997,2,89.53999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC(=O)C1C(=O)N(C2CCCC2)C(=O)C2CCCCC21,True,0.6086192756432324,278.352,1.2056999999999989,2,80.47,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1CCCN(C(=O)c2cncn2CCNC(=O)COC(=O)c2ccccc2F)C1,True,0.6958054345818865,416.4530000000002,1.8674999999999993,7,93.53,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(-c2ncn(C(C)C)c2C(C)NC(=O)c2cc3ccccc3n2C)oc1C,True,0.5211456184242741,405.5020000000001,4.718540000000004,5,77.88000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)OCC(=O)N(C)c2ccccc2C#N)cc1,True,0.8142180877859305,308.33700000000005,2.6865000000000006,4,70.4,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CS(=O)(=O)N1CCC(CC(=O)NCc2ccc3[nH]ccc3c2)CC1,True,0.8640825516785817,349.45600000000013,1.8457999999999999,5,82.27000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)OCC2CCN(C(=O)CCl)CC2)cc1C,True,0.6319720567395138,323.8200000000001,2.937640000000002,4,46.61,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)C(F)(F)F,True,0.6619637656691449,268.578,2.7490000000000006,2,72.24,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1ccc2nc(-c3ccccc3)cc(C(=O)NCCCN(C)C)c2c1,True,0.4938794659861098,391.47100000000023,3.369900000000002,7,71.52999999999999,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C)c(C(=O)NCc2cc3ccccc3o2)c(C)n1,True,0.8013201173575001,294.35400000000004,3.683060000000002,3,55.13,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(O)c(C(=O)C2CCCCC2)cc2c(C(=O)O)c(O)c(O)c(O)c12,True,0.41777095438253226,360.362,3.4318200000000023,3,135.29,5,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc2c(cc1-c1noc(C3CCN(C)CC3)n1)Oc1ccccc1C2(C)C,True,0.5962992085714126,389.4990000000001,5.2858200000000055,2,51.39,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C(=O)c1cccc(F)c1F)[C@@H]1CCN(C(=O)c2nccn2C)C1,True,0.8480909578643888,348.353,1.6849999999999998,3,58.440000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cccc(C2N(C(=O)c3ccccc3)C(=O)CN2c2ccccc2)c1,True,0.6610978398037608,356.42500000000007,4.182820000000003,3,40.620000000000005,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1CN(C)CC(=O)N[C@@H]1C[C@@H]2[C@@H]3O[C@@H]2C[C@@H]3[C@@H]1O,True,0.796555740204019,346.427,0.7798999999999996,6,71.03,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C(=O)NC2=NS(=O)(=O)c3cc(C)ccc3N2)c1,True,0.8664292328754154,345.38000000000005,1.9038199999999998,2,96.85999999999999,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CC(Cn2c(=O)c3ccccc3c3cc(C(=O)O)ccc32)C(=O)N1,True,0.5502296839713372,350.3300000000001,1.5155999999999998,3,105.47,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOCC1C(C(=O)OCC)=C(C)N(C)C(C)=C1C(=O)OCC,True,0.6690605660613419,325.4050000000001,2.2587,7,65.07000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)Cc1cncnc1N(Cc1ccc(O)cc1)C1CCCC1,True,0.8442554444964179,340.42700000000013,2.4198999999999993,6,78.35000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(C(c1ccccc1)c1ccccc1)N1CCOCC1,True,0.8654108677236334,281.355,2.6773000000000007,3,29.540000000000003,0,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NC1CCCCN1CCCN1CCCCC1)c1ccc2c(c1)OCCO2,True,0.8134736794823424,387.5240000000001,2.8756000000000013,6,54.040000000000006,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1ccc(-c2nc(N)c3ccccc3n2)cc1,True,0.7549215999264827,278.315,2.8374000000000006,2,80.9,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCN(c1ccc(-c2ccc(C)cc2)nn1)[C@H]1CC[C@@H](OC)CC1,True,0.8241143425350664,325.4560000000001,4.235920000000004,5,38.25,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
