SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CCC(NC(=O)Cn1c(=O)c(C(C)C)cn(Cc2ccc(N(C)C)cc2)c1=O)C(=O)OCc1ccccc1,True,0.3902676613202319,520.6300000000003,2.8859000000000004,11,102.64,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCC(NC(=O)CNC(C)=O)C(=O)NCC(=O)NCC(=O)NCC(=O)NC1CCCCC1,True,0.19531355447422583,454.5280000000003,-2.185199999999994,12,174.6,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)OC[C@@H]1O[C@H](OC[C@H]2O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](C)O[C@@H]2COC(C)=O)[CH][C@@H]1OC(C)=O,True,0.15529747504725122,819.7830000000002,-0.023009999999987985,15,256.54999999999995,0,21,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)OCC1C(C(C)O)COC(=O)C(OC(C)=O)C(C(=O)OC(C)C)C1OC(C)=O,True,0.42003065426743325,446.4490000000002,0.15070000000000094,7,151.73000000000002,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(C(CN2CCN(CC(O)C(C)(C)C)CC2)C(O)C2C(=O)N=C3C(N)=NC=CN3C2=O)cc1,True,0.45946848140524166,510.6390000000003,0.6896200000000028,7,135.05999999999997,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H](CO)[C@H](O)[C@H]1OC[C@@H](NC(=O)[C@]23C=C[C@@H](O2)C2=C(O)C(C)(C)[C@@](O)([C@@H](OC(=O)[C@@H]4O[C@H]5[C@@H](O)[C@H](C)O[C@]45CO)C3=O)C2(C)C)O1,True,0.07206570570523828,713.6860000000003,-2.837899999999988,9,266.29999999999995,7,17,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)CCC(=O)OC[C@@H]1O[C@H](COC(=O)CCC(=O)O)[C@H](O)[C@@H](O)[C@@H]1O,True,0.24770525014601985,394.32900000000006,-2.347499999999996,10,197.11999999999995,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)c1ccccc1-c1noc(-c2ccccc2-c2nnc(-c3ccccc3C(=O)O)o2)n1,True,0.37436737032736117,454.3980000000002,4.517000000000003,6,152.44,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2oc3c(c2c1)C(C/C=C1/OC(C(C)=O)C(C)OC1=O)C(C/C=C1\OC(C)C(C(=O)O)OC1=O)C3=O,True,0.38347764040724214,568.5310000000003,3.2201000000000013,7,164.87,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)c1ccncc1,True,0.07461993334237424,743.8170000000001,3.100999999999999,17,207.05,7,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]([C@@H](C)[C@H]1[C@@H](O)C[C@@H]2C(C)=C(C)CC[C@]12C)C(C)(C)[C@@H]1OC(=O)C[C@H]2O[C@]3(O)C[C@H](C[C@@H](C)O)C(=O)[C@]4(C)[C@H](O)[C@@H](O)[C@]21[C@]34O,True,0.16765887413840996,692.8430000000004,1.935900000000001,7,200.28,6,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cn1c(Nc2ccc(C(=O)O)cc2)nc2ncc(N/N=C(/C(=O)O)c3ccc(O)cc3)cc21,True,0.21209896565079475,446.4230000000002,3.0165000000000006,7,161.95999999999998,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(-c2c(C)[nH]c3c(CCOc4c(C)cc(C)cc4C)cccc23)cc1Cl,True,0.34450673600952764,433.97900000000016,7.352080000000006,6,34.25,1,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(N2CC[C@H]3C(c4ccc5c(O)nccc5c4)[C@@H](C(=O)O)N[C@@H]3C2=O)cc1,True,0.5795931457772162,433.46400000000017,2.5107,4,111.99000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)CC1=NOC2C(c3c[nH]c4ccccc34)C(=O)c3ccc(NCCc4ccncc4)cc3N(C)C12,True,0.3302176098999554,507.63800000000026,5.803300000000005,7,82.60999999999999,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nn(-c2ccc(N(C)C)cc2)c(NC(=O)CSc2nnc(-c3ccccc3)o2)c1C(=O)NCc1ccco1,True,0.23743071529718238,557.6360000000003,4.550520000000003,10,131.32,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@H](C)NC(=O)c1cc2cc(c1)C(=O)N[C@@H](C(=O)OC)CC(C)(C)CC[C@@H](C(=O)OC)N(Cc1cc(F)cc(C(F)(F)F)c1)C2,True,0.25057774305874253,681.6800000000005,4.161100000000004,7,140.34,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(c1ccc(O)cc1)c1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1,True,0.4186386763840951,410.42500000000007,5.3521000000000045,6,83.83,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)c(OC)c1)NC(=O)[C@@H]1Cc2cccc3cc(F)cc(c23)C(=O)N1)C(=O)NCC(N)=O,True,0.17522847854945633,621.666,1.2075000000000005,12,188.95,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Cc1cccc([N+](=O)[O-])c1)N/N=C/c1cc(O)c2c(c1)N(CC(=O)Nc1ccccc1C(=O)O)CCC2,True,0.1850475660730386,531.5250000000002,3.082700000000001,9,174.46999999999997,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)C1=C(C(=O)O)C2C(=O)c3ccccc3C(=O)C2C(C(=O)O)C1C(=O)O,True,0.5545552170051465,388.2840000000001,0.17900000000000016,4,183.33999999999995,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1(C)CC(Nc2ccc(C(=O)Nc3cc(C(N)=O)cc(C(=O)Nc4ccc(C(N)=O)cc4)c3)cc2)C2(COC2)c2cccc(c2)C1=O,True,0.18316338594866075,645.7160000000001,4.750300000000004,8,182.70999999999998,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=Cc1cc2c(O)c3c(c(O)c2cc1O)C(c1ccc(F)cc1)Cc1cccc(O)c1C3=O,True,0.26672995775538116,444.4140000000002,4.532800000000004,2,115.06,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)c(O)c2)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(=O)O)NC1=O,True,0.16430723299814187,669.7320000000002,0.20300000000000318,9,243.48999999999998,9,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc(CN2C(CN(C)C)C(=O)NC(=O)C2(CC(NC(=O)c2ccc3[nH]c(C)nc3c2)C(C)C)C(=O)O)c1,True,0.19717840349951124,578.6700000000003,1.9366200000000011,11,156.95999999999998,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)c1cc(C(C(=O)OC)c2cc(CC(OC(=O)c3ccc(O)cc3)c3cc(C(=O)OC)c(O)c(C(=O)OC)c3)cc(C(=O)O)c2O)ccc1O,True,0.10190383562593307,732.6470000000004,4.012700000000005,12,249.71999999999997,5,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1C1C[C@H]3CCC[C@H](C1)N3C)N1CCN2CC1,True,0.830784939413822,327.4720000000001,3.065500000000001,2,18.950000000000003,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)[C@H]1C[C@@H](C(=O)NC[C@H]2Oc3ccccc3CN2S(=O)(=O)c2ccc(O)cc2)NC1=O,True,0.42469308196227334,475.4790000000002,0.007099999999999995,6,162.33999999999997,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c2n(Cc3ccc(Cn4c(CN5C(=O)c6c5c5c(n6C)n(C)c(=O)n5C)nc5ncn(C)c54)cc3)c(N)c3c4ncnn4nc3n2c(=O)n1C,True,0.26164404438779243,700.7279999999997,0.7901200000000009,6,188.25000000000003,1,18,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CO[C@H]1CC[C@H](NC(=O)[C@@H]2N=C(N)N=C(O)C(C)(C)O2)[C@H](O)[C@H]1O,True,0.4124049518737628,344.36800000000005,-1.5920999999999976,3,158.98999999999998,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)N1CCN2C[C@H](N(C)C)c3ccccc3C=CC(=CC=C2C(=O)NCC(=O)N2CCN(Cc3ccccc3)CC2)C1,True,0.527308231581796,596.8200000000002,3.613000000000003,7,62.370000000000005,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CO[C@H]1[C@H](O)[C@@H](O)[C@@H](C)O[C@@H]2OC(=O)C3C4C=C(CN(c5ccc(N(C)C)cc5)C[C@@H](C)OC(=O)N[C@H]21)C3(C)O[C@H](C)C4,True,0.34447204525907194,603.7130000000002,1.820600000000001,3,139.26,3,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCC(=O)N1CCC(Nc2ccc(Nc3ncnc4ccc(C(=O)N5CCN(C(=O)CCC)CC5)cc34)cc2)CC1,True,0.38434847059475324,571.7260000000003,4.660900000000004,9,110.76999999999998,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(C)c(NC(=O)C(=O)NC[C@H](NC(=O)CN2CCCCC2c2nc3ccccc3s2)c2ccccc2F)c(C)c1,True,0.23160478095922596,601.7480000000003,5.500060000000006,8,103.43,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H](NC(=O)N[C@H](c1cccc(CNC(=O)C(=O)O)c1)[C@@H](C)O)c1cccc(CN[C@H]2c3cc(O)c(O)c(O)c3C[C@H]2c2c(O)cc3c(c2O)[C@@H](O)[C@H](O)C=C3)c1,True,0.07706557281122292,784.8190000000003,2.989600000000001,11,281.4,13,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cn1c(=O)c(C(=O)N[C@@H](C(=O)O)C(C)(C)NC(=O)C2CCN(S(=O)(=O)c3cccc4ccccc34)CC2)cc2ncccc21,True,0.26999507657728916,619.7,2.2654000000000023,8,167.76999999999998,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nc(=O)n(CC(=O)N2CCC(CCN3c4ccccc4Nc4ccccc43)CC2)c2ncnc(N)c12,True,0.41763785932926883,510.6020000000002,3.6011200000000008,5,122.27,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC1=CC(=O)C(C)(C)C(O[C@@H]2C[C@H](O)C[C@@H]3CC[C@]4(C)C(CCC(C)(C)[C@]45CC[C@@H](O)CC5=O)[C@H]32)=C1,True,0.5431728474403155,514.7030000000004,5.1184000000000065,3,93.06,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(/C=N/NC(=O)c2ccc(NC(=O)c3ccc(N4CCC(C)CC4)cc3)c(OC)c2)cc1,True,0.3370893306532142,500.59900000000033,4.956300000000004,8,92.25999999999999,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H](O)[C@H](NC(=O)[C@H](Cc1cn(C)c(=O)nc1N)NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,True,0.10088439688580929,623.6670000000004,-1.6568999999999907,14,251.98999999999998,8,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Nc1ccc2c(c1)NC(c1ccc(Br)cc1)=NN=C2c1ccc(-c2ccc(Br)cc2)c(N)nnc2c3ccc(Br)cc3nc-2c2ccc(cc2)[nH]1,True,0.13037058096997672,860.4119999999997,10.041099999999993,3,143.25,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COCCOCC[C@@H]1C[C@H](OC)c2c(c(C)c3c4c2[C@@H](c2cc(O)c(O)c(OC)c2)C(=O)C3c2cc(O)c(O)cc2OC4)O1,True,0.20120769919357764,608.6400000000002,4.456620000000006,9,153.37,4,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1(C)[C@@H]2C(=O)N([C@@H](CCC(=O)NCc3ccccc3)C(=O)O)C(=O)[C@@H]2C[C@]2(O)C[C@@H](O)CC[C@@H]12,True,0.4271673756869859,486.56500000000034,1.4593999999999994,7,144.24,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=CC1[C@H](O)[C@@H]2[C@@H](O)[C@@H]3C(=O)[C@@]45C=C(C)C(=O)[C@@H]4[C@H]([C@H](O)C5)[C@H]1[C@@]3(O)C(=O)[C@H](O)C2(C)C,True,0.327339102053119,446.49600000000015,-0.8314000000000001,1,152.35999999999999,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(cc1O)N1CCc3c(OC)c(O)c(OC)c4cc(O)c(O)c(c34)C2C(=O)N(C)C1=O,True,0.40159703951226233,496.47200000000026,2.7744000000000026,3,149.23000000000002,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@@]1(CO/C=C/C=C/C=C/Cc2cc(C)co2)O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,True,0.12184880085019027,664.6570000000004,2.3737200000000005,14,189.4,0,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(C)C(=O)c1cccc(NC(=O)COc2ccc3nc4c(cc3c2)nc(C)n4C)c1,True,0.5044151756251398,431.49600000000015,3.539320000000002,6,89.35,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1[C@H](O)[C@H](O)[C@H]2[C@H](O)[C@H](OC(C)=O)C[C@@H]3O[C@H]4OC(=O)C[C@]42[C@H]1[C@@]3(C)CO,True,0.2872384022848084,444.4330000000003,-1.7609999999999981,3,169.05,4,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H](O)CC[C@@H]1CC[C@]2(C)[C@@H](O)C[C@H]3OCC[C@H]([C@@]45C[C@H](C)[C@]6(O)C[C@H](C(=O)O)CC[C@@H]6[C@H]4OC(=O)C5=O)[C@@]3(C)[C@H](O)[C@@H]2O1,True,0.22355352845702575,622.7520000000004,1.990900000000001,5,180.04999999999998,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Nc1ccc(C(=O)OCC2C(=O)Nc3cc(C(=O)c4cc(N)ccc4O)c(O)cc3C2=O)cc1,True,0.12484835509769705,461.43000000000023,2.1012000000000004,5,182.04,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1OC)[C@@H]1[C@@]3(OC)[C@H](OC(C)=O)C(C2)OC[C@@]12[C@H]1[C@@]4(C)COC(=O)[C@@H](C(=O)C=O)[C@]1(C)[C@H]4CC[C@@]2(C)[C@@H](O)[C@@H]3OC(C)=O,True,0.14492465903864193,698.7620000000002,2.3515000000000024,7,170.18999999999997,1,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(Cc1cc(CN(CCN(C)C)C2C(=O)N(Cc3ccc(C)cc3)C(=O)c3ccccc32)ccc1O)C1CC(=O)N(C)C(=O)c2ccccc21,True,0.1919123988237049,701.868,5.553620000000007,12,104.71000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(CO)C[C@H]1C[C@@H](O)C/C=C/CC[C@@H](O)C[C@@H](O)C/C=C/C[C@H](O)CC(=O)C[C@H](O)[C@H]1C,True,0.34793261441167783,470.6470000000003,2.2676999999999996,3,138.45,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]1c2c(C)ccc(C)c2O[C@H]2C[C@H](NC3=C[C@H](c4ccc(C(=O)O)cc4)OC(=O)C3=O)[C@H](O)[C@@H](O)[C@@H]21,True,0.31587029025956975,551.5480000000003,1.81784,5,168.68999999999997,4,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1C/C(=N\NC(=O)c2ccccc2)c2ccc(C(=O)Nc3ccccc3/C=N/NC(=O)c3ccccc3)cc2N1,True,0.20460484495560155,544.5710000000001,4.179100000000003,7,141.12,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1c2c(=O)c3cc(O)c(O)c(O)c3c(=O)c2cc2c(=O)c3cc(O)c(O)c(O)c3c(=O)c12,True,0.1518213756025842,464.33800000000025,0.8579999999999992,1,198.88999999999996,6,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Nc1ccc(C(=O)N2CCN(C(=O)N3CCN(C(=O)c4ccc(NC(=O)Nc5cccc([N+](=O)[O-])c5)cc4)CC3)CC2)cc1)Nc1cccc([N+](=O)[O-])c1,True,0.1374271672707078,764.7559999999999,5.126800000000004,8,232.70999999999995,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(NC(=O)CN(C(=O)C(=O)O)c2ccc(Oc3cccc4cccnc34)cc2)cc(OC)c1OCC(C)O,True,0.22443307728784834,575.5740000000002,3.860200000000003,11,156.75,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC[C@H]1O[C@H](O[C@H]2[C@H](Oc3nc(C)nc4ncnc(N)c34)O[C@H](COC)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,True,0.19560293945189772,529.5030000000003,-3.3784799999999957,8,234.10999999999996,6,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(N2C(=O)C(C)(C)C(C(=O)C(c3ccccc3)(c3ccccc3)C(O)C(C)(C)c3ccccc3)=C2C(c2ccccc2)C(C)C)cc1,True,0.141550847180534,691.9120000000001,9.655999999999999,12,66.84,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H](Nc1ncnc2ccc(NC(=O)NC3CCCC3)cc12)c1c[nH]c2ccccc12,True,0.3540737115524912,414.5130000000002,5.348300000000004,5,94.72999999999999,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]1CC[C@@]2(C)O[C@]3(C)[C@H](CC[C@@H]4[C@H](NCCc5ccccc5)[C@@H](O)CC[C@@]5(C)[C@H]([C@@H](O)C[C@@H]5C)[C@H]5C[C@H](O)[C@]4(O)[C@@H]3C5=O)C[C@H]2[C@]1(C)O,True,0.24667472064649096,725.9640000000003,3.7190000000000043,5,165.78,6,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCC(NC(=O)NC(=O)c1cncnc1N)(C(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,True,0.1322869490676895,597.6770000000002,-0.3437999999999947,15,254.38,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H](NC(=O)NCC1(O)CCN(C(=O)c2ccccc2)CC1)C(=O)N1CC(=O)C[C@@H]1C(=O)Nc1cc(C(N)=O)cc(C(=O)N(C)C)c1,True,0.24797110536197625,649.7050000000002,-0.04919999999999436,9,211.54999999999998,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC1=C(c2ccc3c(c2)OCO3)C2C(=O)N(CC(C)C)C(=O)C(c3ccccn3)=NN=C2O1,True,0.6280283661559847,462.46200000000016,2.5993000000000004,5,111.91000000000001,0,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)[C@H](Cc1ccc(NC(C)=O)cc1)NC(=O)c1cc(NS(=O)(=O)c2ccccc2)ccc1O,True,0.27832339292104463,510.5720000000002,2.238499999999999,9,153.7,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)OC[C@@H]1C[C@H]2C=C(C)C(=O)[C@]13C[C@H]1[C@H](OC(C)=O)C(C)(C)[C@H](C[C@@H]3O)C(=O)[C@@]21O,True,0.619816147651413,448.5120000000002,1.3598,3,127.20000000000003,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N1CCOC(CCCCNC(=O)C(=O)c2cccc3cc(C(=O)C(=O)NCCCCCC(=O)N4CCOCC4)ccc23)C1,True,0.17173720895483552,636.746,2.2744000000000018,15,151.42,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Cn1c(=O)[nH]c(=O)c2c(N3C(=O)c4ccccc4C3=O)cccc2c1=O)Nc1ccccc1N1C(=O)c2ccccc2C1=O,True,0.28389171643000816,613.5420000000003,2.2898999999999994,5,175.79,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)C1=C(C)OC(=O)C1=C1CCC/C(=C\c2ccc([N+](=O)[O-])cc2)C1=O,True,0.34109567355030695,383.35600000000005,3.031600000000002,3,112.81,0,7,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1c(O)c2c(c3c1C(C)=C[C@@H](C)O3)C1(O)CC(C=C3C=C[C@H](C)OC3=O)OC(=O)C1C2C,True,0.502689091687817,468.5020000000002,3.2493000000000016,2,111.52000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(C)(C)CC[C@@H](C)[C@@H](C)[C@@H]1C[C@H]2OC(=O)[C@]1(C)[C@H]2C(=O)[C@@H](O)C[C@@H](C)C1CC[C@@](O)(C(=O)C(=O)O)C1(C)C,True,0.22355708135051763,566.7320000000003,3.8088000000000024,13,147.42999999999998,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)C1=C[C@@H](C/C=C\COC(=O)[C@]2(O)C[C@@H]3C=C(C)C(=O)O[C@@H]3CC3=C2CN(C(C)=O)C3=O)C(C)=CC2=C(C)C(=O)O[C@H](C/C=C\C(=O)O[C@@H](C)[C@@H](O)C1)[C@@H]2O,True,0.20007697884275644,791.8470000000003,2.4973000000000005,6,220.33999999999995,3,14,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(O)cc(C)c1CN1C(=O)Nc2ccccc2N(Cc2c(C)cc(O)cc2C)C(CC(=O)Nc2cccc(Cl)c2)C1=O,True,0.1758530756912665,627.1410000000003,6.963180000000007,7,122.21000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1Nc2ccc([N+](=O)[O-])cc2C2=C3C4=C5NC(=O)[C@H]3N(c3ccc([N+](=O)[O-])cc3)CC=C2C1=CC=C(O)C(=C(O)C=C4)O5,True,0.29682950642887096,593.5080000000003,4.103200000000002,3,197.40999999999997,4,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)OC[C@@]12CC([C@@H](OC(C)=O)[C@@H]3[C@@]4(O)[C@@H](O)C(C)C[C@]5(CCC(C)(O)C[C@@H]45)[C@]3(C)O)[C@H]1[C@@H](O)C(C)=C1C(O)C(C(C)(C)O)C[C@@H]12,True,0.1611321847307023,664.8330000000003,1.6127000000000005,6,194.20999999999998,7,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Nc1nccc2ccccc12)c1ccc2ncccc2c1,True,0.6076022682956018,299.333,4.035300000000002,2,54.88,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Nc1ccc(N2CCN(C(=O)Cn3c(=O)c(C(=O)c4ccccc4)c(O)c4ccccc43)CC2)c(C(=O)O)c1)c1ccccc1,True,0.21575840182993158,630.6570000000004,4.237400000000003,8,149.25,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(CO)CNC(=O)C(=O)Nc1c(C(=O)C(F)(F)F)nn(-c2ccccc2)c1-c1ccc(O)cc1,True,0.2887750148266674,504.46500000000015,3.0631000000000004,7,133.54999999999998,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)c1ccccc1NC(=O)CNC1CCN(c2ncnc3cc(O)c(-c4cncc(C(=O)O)c4)cc23)CC1,True,0.2355238263620318,556.5790000000001,3.079300000000001,8,166.86999999999998,4,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
OC[C@H]1O[C@@H](O[C@H]([C@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](O)CNCc2ccccn2)[C@H](O)[C@H](O)[C@H]1O,True,0.1551597624263915,476.47900000000016,-4.80129999999999,10,214.44999999999996,9,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@@]12CC[C@@H]3[C@@](C)(C[C@H](O)C4=C5C(=O)C[C@@]5(C)[C@@H](O)CC[C@]43C)[C@@H]1CC[C@@H](O)C2(C)C,True,0.5022188243442284,474.6380000000003,3.560500000000002,1,104.06,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(c3c1C=CC(c1ccc(Nc4ccc(S(N)(=O)=O)cc4C(=O)O)c(C(N)=O)c1)O3)CCCCN2C(=O)OC(C)(C)C,True,0.26306283094387684,664.737,5.108000000000004,7,200.57999999999996,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(=O)Nc2ncnc3cc(OC(C)=O)c(OCCO)cc23)cc(OC)c1OC,True,0.36312495492265173,457.4390000000003,2.2043,9,138.32999999999998,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
