SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COC(=O)[C@H]1C[C@H](OC(C)=O)[C@H]2[C@H](C=C1COC(C)=O)[C@H](OC(C)=O)[C@@](O)(C(=O)OC)C(C)(C)[C@@H]2OC(C)=O,True,0.262571732937514,556.5610000000003,0.6402000000000014,7,178.03,1,13,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)cc(-c2c(-c3c4n(c5ccccc35)CCC(C)N4C)c3ccccc3n(CCCCC(=O)Nc3ccc4ncnn4c3)c2=O)c1,True,0.16662516271173589,663.8260000000001,7.987140000000009,8,89.46000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCn1cc(-c2cccc3c(NS(=O)(=O)c4ccc(C(=O)O)cc4)nc(C(C)C)nc23)c2cnc(C(=O)NCCNC(C)=O)nc21,True,0.15427262827230473,644.7139999999999,3.5497000000000014,11,198.16000000000003,4,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(NC(=O)C(C)NC(=O)C2CCCCC2)ccc1S(=O)(=O)c1ccccc1,True,0.730904780770853,428.55400000000003,3.851320000000003,6,92.34,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CCNC(=O)C1(C)C(=O)N(CC(=O)Nc2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1,True,0.36416408830288755,475.3320000000001,3.4616000000000016,7,98.82000000000001,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1cccc(NC(=O)Nc2c3c(cn2Cc2ccccc2)C(OC(=O)c2ccc(N(C)C)cc2)CC3)c1,True,0.2649548344624446,552.6310000000001,5.877300000000005,8,101.89999999999999,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1ccc2c(c1)CCC[C@@H]2NC(=O)[C@H](N)CC[C@@H](NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)OC(C)(C)C)C(N)=O,True,0.21075632627903096,610.7560000000001,2.1654000000000027,12,189.11,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](NC(=O)OC(C)(C)C)C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](Cc1cc2ccccc2s1)C(=O)O,True,0.4495486734087748,505.5930000000002,1.8882000000000008,7,145.26999999999998,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(C(=O)c2c3c(cn(Cc4ccc(C(N)=O)cc4)c2=O)CCC(C(=O)OCC2CCCCC2)C3)cc1,True,0.27500485615140474,570.6860000000003,4.853600000000005,10,117.68999999999998,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(/C=C/c1ccc(O)c(O)c1)c1c(O)ccc(O)c1O,True,0.255356124590102,288.255,2.1107000000000005,3,118.22000000000001,5,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)C1=C[C@@H](OC(C)=O)[C@@H]2[C@@H](C1)[C@@H]([C@H](C)O)C1=C(O)c3cc(O)ccc3C3C(=O)C(C)(C)C(=O)O[C@@H]3[C@H]1[C@@H]2OC(C)=O,True,0.2569734068177117,612.6280000000003,2.5049,4,182.95999999999998,3,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1c2ccccc2CC(=O)c2c1[nH]c1ccccc21,True,0.675511696709686,261.28000000000003,3.1377000000000015,0,49.93,1,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H](O)C[C@H](C)[C@H](Cc1ccc(OC(F)(F)F)cc1)NC(=O)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,True,0.23259324943563994,549.5460000000003,3.312900000000001,11,140.74999999999997,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]2OC2OC(CO)C(O)C(O)C2O)[C@H](O)[C@@H](OC2CC(O)C(O)C(CO)O2)[C@H]1O,True,0.11781483493504952,634.5810000000004,-8.305200000000001,8,318.37,13,19,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Cc1ccc2ccccc2c1)NCC(=O)NC(C(=O)Nc1ccccc1)C(C(=O)Nc1ccccc1)C(NC(=O)Cc1ccc(Cl)cc1)C(=O)NCc1ccc(Cl)cc1,True,0.0634900582312171,857.7949999999998,6.227600000000004,17,174.6,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(Nc2nc(Nc3ccc(OC)c(Nc4cc5c(cc4C(=O)O)C(=O)N(C4CCCCC4)C5=O)c3)nc(N3CCOCC3)n2)ccc1NC(C)=O,True,0.11257999408834189,751.8009999999999,5.5415000000000045,12,209.47,5,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)c1cc(Cl)cc(Cl)c1Nc1ccc(NC(=O)c2cc(C(N)=O)c(C(N)=O)n(-c3ccccc3)c2=O)c(S(=O)(=O)C2CC2)c1,True,0.1661152619426319,683.5300000000002,3.373000000000001,10,226.54,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)C1=CC(=O)C(/C=C\NCc2ccc(CNCc3ccc(CN(C)C/C=C\CC4CC(=O)C(=O)C5=C4C=C(C)CO5)cc3)cc2)C=CC1=O,True,0.11583801997197431,703.8360000000002,4.770100000000004,15,131.11,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(CCCC(c2cc(C)c(O)c(C(C)(CCCc3cccc(C)c3)c3cc(C)cc(C)c3)c2)C(C)(C)c2cc(C)c(C)c(O)c2)c1,True,0.12991727022233374,681.0170000000002,12.669939999999979,13,40.46,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NCCNc1nc(NCCN)nc(NCCCNc2nc(NCCN)nc(NCCN)n2)n1,True,0.10182672713288939,464.5870000000003,-2.5468999999999955,18,253.59999999999997,10,16,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CC)CCNC(=O)Nc1cccc(Oc2ccc(Oc3ccccc3NC(=O)NCCN(CC)CC)cc2)c1,True,0.161842838143348,576.7420000000003,6.197800000000005,16,107.2,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C(C)[C@@H]1CC[C@@]2(C)C3=C(C)[C@H](OC(=O)/C=C/c4ccc(O)c(O)c4)[C@H](O)C[C@@H]2C1=CC3,True,0.26631679158528704,436.5480000000002,5.042600000000006,4,86.99000000000001,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCn1c(=O)c2cc(C(=O)Nc3ccc(N)cc3C)c(Cl)cc2n(-c2cccc(NC(=O)N3CCC(C)CC3)c2)c1=O,True,0.21878258065195533,617.15,6.0126200000000045,7,131.46,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1OC(C)(C)OC2C(O)C(O)C(OC3C(O)C(O)C(O)C(O)C3O)OC1C2O,True,0.21093424997483545,426.4150000000001,-4.462699999999994,2,198.75999999999996,8,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C#C[C@H]1O[C@H](n2cnc3c(N)ncnc32)C[C@@H]1N(C)C[C@H](O)[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O,True,0.3035636347372681,434.45300000000015,-2.5279999999999965,6,172.23999999999998,5,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Nc1ccc(C(O)(C(=O)O)c2ccc(C(=O)Nc3ccc(C(=O)c4ccc(C(=O)O)c(O)c4)cc3)c(O)c2)cc1)c1ccc(O)c(C(=O)O)c1,True,0.08704664868853734,706.6160000000003,4.255900000000001,11,268.09,9,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(c1)N(C)C(=O)c1[nH]c3ccc(Cl)cc3c1C(C(=O)Nc1ccc3c(c1)CCCC3(C)C)C(=O)N2,True,0.24809493021537188,571.0770000000003,6.394800000000006,3,103.53,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(NC(=O)C(C)C(NC(=O)C(Cc1ccccc1)c1ccccc1)C(=O)NC1CCCCC1)C(=O)NC(C(=O)NC1CCCCC1)C1CCCCC1,True,0.16228143212116264,727.9909999999996,5.601400000000004,15,145.5,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(O)c(C)c(NC(=O)c2c(C)n(-c3ccc(NC(=O)c4ccncc4)cc3)c(=O)[nH]c2=O)c(C)c1O,True,0.2722602303351894,515.5260000000003,3.070280000000001,5,166.40999999999997,5,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O,True,0.1201298063261545,566.5640000000003,-1.0260999999999938,16,248.52999999999994,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)c1csc(N2C(=O)CC(CCl)(COc3ccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)C2=O)n1,True,0.23271412376109657,571.0110000000002,2.2352,11,168.99,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)C[C@H](NC(=O)c1ccc2c(c1)C(=O)C(=O)N2)C(=O)N[C@@H](COc1cccc2c1C(=O)c1ccccc1C2=O)C(=O)NC1CCCC1,True,0.14639010350025,666.6429999999999,1.7924999999999986,11,214.13999999999996,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(OC)c2ccccc2c1CNC(=O)C[C@H]1CN(Cc2ccccc2)C[C@H]2C(=O)N(C3CCC(=O)NC3=O)C[C@H](O)[C@@H]12,True,0.30715356231213115,628.7260000000003,2.2360000000000007,9,137.51,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ncnc2c1c(CCNc1ncnc3[nH]ccc13)cn2C1CCN(Cc2ccco2)CC1,True,0.33950328343665426,457.5420000000003,3.369500000000002,7,126.71000000000001,3,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@@H](C)C[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)NCCc1ccccc1,True,0.0716709325706961,969.2409999999995,4.0240000000000125,21,212.14,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C(CC(=O)OCC(=O)OCC(=O)OCCn1c(-c2ccccc2)nc2cc(Cl)ccc21)OC(=O)COC(=O)COC(=O)COC(C)=O,True,0.12491409647011402,749.078,1.5007999999999997,19,228.21999999999997,0,18,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NCCCC(=O)Nc1ccc(C2=C(C(=O)O)CC(c3ccccc3)C(=O)NC2CCc2c[nH]c3c(O)cc(O)cc23)cc1,True,0.14482197747151096,582.6570000000003,4.3998000000000035,10,177.76999999999998,7,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nnc(-c2cc3cc(F)ccc3nc2Nc2ccc(CN(c3ccc(O)c(Cl)c3)S(C)(=O)=O)cc2)o1,True,0.25917122937214493,554.0030000000003,5.801120000000005,7,121.45,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CCN1C(=O)CC(c2ccc(OC(=O)c3ccccc3)cc2)C(C(=O)NC(=O)c2ccccc2)C1=O,True,0.1762853485304932,496.5190000000002,3.507100000000002,7,109.85,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)c1cc(CNCC(c2ccccc2)c2ccccc2)cc(C(=O)N(Cc2ccccc2)Cc2ccccc2)c1,True,0.1718714082063629,554.6900000000004,7.149100000000007,12,69.64,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=Cc1cc([C@H]2O[C@H]3[C@H]4Cc5c(cc(O)c(C=C)c5O)O[C@@H]4O[C@H](CO)[C@@H]3[C@H](OC)[C@H]2OC)c(OC)c(O)c1O,True,0.31850255762171925,558.5800000000003,2.858200000000002,7,156.53,5,11,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)c1ccc(Cn2c(=O)n(CC(=O)N3CCN(c4nc(C5CCN(C(=O)NCc6ccccc6)CC5)cc(=O)[nH]4)CC3)c3ccccc32)cc1,True,0.21173329911563407,717.8309999999999,2.7322000000000024,9,157.66999999999996,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1[nH]c2ccc(OC)cc2c1COc1ccc(C(F)(F)F)cc1-c1ccc(OC(=O)CCN(C)C)c(C(F)(F)F)c1,True,0.10203432541881537,652.5880000000001,7.493900000000006,11,90.09000000000002,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C2[C@@H](N[C@@H]([C@@H](C)C(=O)[O-])C1)[C@@H](C)[C@@H]1CC(O)=c3c4c(O)c5ccccc5c3=Cc3ccccc3N1[C@H]1C(=O)N(O)[C@@H]2[C@H]1C4,True,0.2564770270635357,606.6990000000002,1.8427000000000002,2,136.4,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@@H]1CC[C@H]([C@H](Cc2ccccc2)NC(=O)c2ccccc2)[C@@]12Oc1cc(O)ccc1C[C@@H]2O,True,0.4454509383621559,501.5790000000003,3.6673000000000022,6,105.09,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1C(c2cccc3c(O)ccc(OCCCCCCCOc4ccc(O)c5[nH]c6ccccc6c45)c23)=C[C@@H]2C[C@H]3O[C@H]4O[C@@H]1C[C@@H]4C=C3[C@@H]2O,True,0.08215087638328232,687.7890000000002,7.69710000000001,11,130.47,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1nc2c(ncn2Cc2ccccc2)c2nc3c(N4CCC(N5CCOCC5)CC4)c(CCCC4CCCCC4)nn3nc12,True,0.2637851225732948,608.7950000000002,4.8567000000000045,8,115.52,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(-c2nc(NC3(C(=O)NCc4cccc(C#N)c4)CCCC3)ncc2-c2ccc(OCCN(C)C)cc2)cc1,True,0.21704608626295502,590.7280000000004,5.672380000000006,12,112.39999999999999,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC[C@@H]1O[C@@H](O[C@H]2[C@H]3[C@H]4C[C@H]5[C@@]6(C)C=CC(=O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@]4(C)C[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,True,0.4123274441468445,562.7440000000006,2.846500000000001,4,125.68000000000002,4,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C[C@H](NC(=O)[C@H](NC(=O)c1c(F)cccc1F)[C@H](Cc1ccccc1)NC(=O)C(C)N)C(=O)N[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccccc2)C(=O)N(C(C)C)C1=O,True,0.07722132726038271,889.0139999999999,1.7991000000000072,17,238.0,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C(=O)O[C@H]2[C@@H]3[C@H](O)[C@H]1CC[C@]3(C)CC[C@@]1(C)[C@H]2[C@@]2(C)CCC(=O)C(C)(C)[C@@H]2C[C@@H]1OC(C)=O,True,0.4295159974546532,486.6490000000003,4.624700000000004,1,89.9,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2ncc(C(=O)N3CCN(C)CC3)c(N(Cc3cccc(CN(C)C)c3)C(=O)c3ccc(C(N)=O)cc3)c2cc1OC,True,0.2840023775312092,624.7420000000002,3.6471,10,121.54,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C2=C(C)NC(=O)NC(C)(C)C2(C#N)C#N)ccc1Cl,True,0.8601724465863282,344.802,3.2045600000000016,2,97.94,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCC(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1ccc(-c2ccc(O)c(O)c2)cc1)C(=O)O,True,0.15432974585483208,563.6070000000003,2.2261000000000006,13,185.29,7,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCC(=O)Nc1cc(-c2cc(-c3nc(N4CCCCC4)c4cc(N5CCCCC5)c(NC(=O)CCC)cc4n3)c(C(=O)O)c(N)n2)cc(N)n1,True,0.12123370492761228,694.8410000000001,6.074200000000003,11,205.58000000000004,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)[C@@]12CCC3C(=O)[C@@]4(C)CCC(C(=O)O)C[C@]4(C)CC[C@@]3(C)C1CC(C)(O)CC2,True,0.6545134917683206,432.6010000000003,4.789400000000005,2,91.67,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(cc1OC(=O)C(C)CCCCCCC(C)C(O)(Oc1ccc3c(c1)OCO3)c1ccccc1C)OCO2,True,0.09264419781766067,592.6850000000002,6.903520000000009,14,101.91000000000003,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(COc2cccc(C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)C(C)C)c2)c1,True,0.3219807184074528,513.5910000000002,2.3702000000000005,13,143.05999999999997,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C)NC(=O)C(C)(c2ccccc2)N(CCc2ccccc2)C(=O)N(Cc2ccccc2)C2(CCCCC2)N1C(=O)c1ccccc1,True,0.22425946320960313,642.8440000000003,7.737400000000009,7,72.96000000000001,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)CN1C(=O)[C@@H]2CN(C(=O)NCc3ccccc3)CC[C@H]2N([C@H](C)C(=O)N[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)NCc2ccccc2)C(C)(C)C)C1=O,True,0.1890919132343308,779.9830000000001,4.470200000000006,14,160.26,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN1CCN(Cc2ccc3c(c2)OCO3)C(Cn2c(SCC(N)=O)nc3cc(C#N)ccc32)C1,True,0.5139597573525103,478.57800000000026,2.0302799999999994,7,109.64000000000001,1,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCCCCCCCCCCCCn1c(=O)n(CCCCCC(=O)O)c(=O)c2ccccc21,True,0.16338023343307673,514.7510000000003,7.679600000000008,22,81.30000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC[C@@H]1OC(=O)[C@H]([C@@H](O)c2ccoc2)[C@@H]2[C@@H]1Oc1c(c(O)c(C(=O)OC)c3oc(C)c(C(=O)OC)c13)[C@H]2O,True,0.30124558302405885,546.4810000000004,1.9452199999999995,6,184.32999999999998,3,13,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@@H]1CC[C@@]23C[C@]4(C(=O)OC(C)C)CC[C@@H](OC(C)=O)[C@]5(C)[C@@H]2[C@@](C(=O)Oc2ccccc2)(CC[C@H]3C1(C)C)CC[C@@]45C,True,0.18320463338357448,636.8259999999999,7.216300000000009,6,105.2,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCCCCCCCCCCCCCCNC(=O)CO[C@H]1O[C@@H]([C@H](C)CCCCCCCCCCCC)[C@H](O)[C@H](O)[C@H]1O,True,0.051862416412504754,670.0730000000003,9.525499999999997,33,108.25000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O)C(C)C,True,0.055999022620444545,809.9289999999999,0.5100000000000071,19,277.95,10,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)c1cccc(C(=O)O)c1NCCNC(=O)C1(O)CCN(CCCN2CCC(C(=O)NCCNc3cccc(C(=O)O)c3C(=O)O)CC2)C1,True,0.09678034461265678,712.7570000000003,0.7747000000000047,18,258.16999999999996,9,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C[C@H]1O[C@@H](n2cnc3c(-c4ccnc5cc(C(F)(F)F)ccc45)ncnc32)[C@H]2OC(C)(C)O[C@@H]21)C(=O)C1=C[C@@H](O)[C@@H](C(=O)O)O1,True,0.31150167367343684,656.5740000000003,2.6643999999999988,6,171.25,2,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)[C@@]1(C(=O)[C@H](C)OC(=O)[C@]2(NC(=O)[C@H]3CC[C@@]4(C)CCC[C@](C)(CO)[C@H]4C3)C[C@@H]3C[C@@H](O)C[C@@H]2C3(C)C)OC(=O)C[C@H]2[C@@H]1[C@@H](O)C[C@H]1[C@@H](C)O[C@]21CO,True,0.2141776715594561,774.0050000000002,3.8690000000000038,9,188.92,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1[C@H]2CC[C@](O)(O[C@@H]1C/C(C)=C/CC/C(C)=C/CC/C(C)=C/C(=O)O[C@@]1(C(=O)O)CC(C)=C[C@H](OC)C1)C(=O)O2,True,0.1830722822486599,572.6950000000003,5.246700000000005,12,128.59,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=CC(C(=O)O)C(=O)C2=C(C)CCC2=C(C(C)OC[C@@H]2C[C@H](O)[C@H](n3cnc4c(=O)[nH]c(N)nc43)O2)C(C)CC1,True,0.29903809026591033,567.6430000000001,2.808300000000001,6,182.65,4,10,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(O)c(CC(=O)N[C@@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(N)=O)C(C)(C)O)C(C)C)cc1O,True,0.1311424994277367,525.5590000000003,-2.1090999999999944,13,243.39999999999998,8,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCCCCCCC(=O)O[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@@]23CC[C@H](OC(=O)CCCCCCCCOC)[C@H](O)C[C@@]12C[C@H](C)OC3,True,0.07794514470128021,758.9869999999997,4.243000000000003,22,190.67,5,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)N(CCN(CC(=O)Nc1ccc2nc3ccccc3c(N(C)C)c2c1)C(C)C)CCN(Cc1cc2nc3ccc(N(C)C)cc3nc2cc1O)C(C)C,True,0.0960709123854455,758.028,7.59190000000001,16,104.2,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(C(=O)C(=O)N3CCN(C(=O)C(C)(c4ccccc4)c4ccccc4)CC3)CC2)cc1,True,0.40239224555329184,630.811,3.4940000000000033,5,98.31,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C(C(=O)O)C(=O)N(Cc1ccc(Br)cc1)C(CCC(=O)O)C(=O)OCc1ccccc1,True,0.31060216641041655,534.4030000000004,4.111300000000003,12,121.21000000000002,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)c1ccc(Nc2nc(Nc3c(C(=O)/C=C/c4c[nH]c5ccc(C(=O)O)cc45)c4cc(Cl)ccc4[nH]c3=O)cnc2C(=O)O)cc1,True,0.06674543027029736,665.0180000000003,5.930700000000003,10,227.45999999999995,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CC2CN(c3cc(C(=O)O)cc([N+](=O)[O-])c3)CCN2Cc2nc(N)c3ccccc3n2)cc1Br,True,0.21638197487785682,607.4650000000003,4.523000000000003,8,147.95,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C2=CC3=C[C@H](C(C)(C)C)C[C@@H](C3)C[C@@H]1[C@H](/C=C/C(=O)[C@H]1O[C@@H]3[C@H]4COC(=O)C[C@@]4(C)C(C)C=C4C(C)(C)C[C@@H]5OC[C@]56[C@@H](O[C@@]16O)[C@@]43O)O2,True,0.22279092257674285,702.8850000000002,5.515700000000006,3,120.75000000000001,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(CC2C(OC(C)=O)=CC(=O)c3ccccc32)cc(O)c1OC,True,0.8150211582304102,368.3850000000001,3.3790000000000022,5,82.06,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)NCCC[C@H](NC(C)=O)C(=O)N1C[C@H](Oc2ccc(Cl)cc2C)[C@H]2[C@@H]1C(=O)N(C(=O)[C@@H](CCCNC(C)=O)NC(C)=O)[C@H]2Cc1ccccc1,True,0.1880026736613886,753.297,2.0449200000000043,16,183.32,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c([C@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc(O)c(C(C)=O)c1OC,True,0.2784626431909874,526.4910000000003,1.4101000000000004,9,170.19,1,13,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NC/C=C\Cn1cc(/C=C\CNC(=O)c2ccc([N+](=O)[O-])cc2)c(=O)n2c3ccccc3nc12)c1ccc([N+](=O)[O-])cc1,True,0.12865418864892142,607.5830000000003,3.8950000000000022,11,183.77999999999997,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C)C(=O)N(CC(=O)OCc2ccc3nc4ccccc4nc3c2)C(=O)N1CCCCNC(=O)OCc1ccccc1,True,0.11756400896331824,583.6450000000004,4.575600000000004,11,131.03,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
